Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/11/2026,1630,TSN,67.08,-1.90%,Consumer Staples,.4167,2.05,$3.45,69.4842,50.56,65.35,63.61,58.65,-1.0,-0.7,-0.75,"3,400,066",100528.06,2918743.63,2914940.09,53.34,12.16,5.46,-1.48,66.62,58.34,69.04,69.04,57.0,"23,621 M"
05/11/2026,1630,TT,476.50,+2.22%,Industrials,1.216,7.13,$14.11,503.47,348.06,478.23,450.38,426.76,1.0,-0.56,0.28,"1,510,513",100030.08,1326001.24,1311040.95,46.13,10.19,-1.93,-2.39,503.07,403.29,503.07,503.07,54.0,"105,333 M"
05/11/2026,1630,TTD,21.52,-6.76%,Communication Services,1.166,0.78,$1.72,91.45,19.74,23.27,23.69,39.83,-4.0,-0.92,-0.43,"21,679,046",-100573.47,2.07884814E7,2.031215185E7,11.71,-21.11,-7.0,-10.37,33.46,20.22,-20.22,25.06,61.0,"10,117 M"
05/11/2026,1630,TTE,90.69,+2.50%,Energy,.1926,1.63,$4.99,93.67,57.26,90.13,87.92,70.66,1.0,-0.23,0.34,"893,182",500228.22,2249954.76,2061625.55,-23.72,11.54,2.2,0.81,94.07,74.62,94.07,94.07,NaN,"201,183 M"
05/11/2026,1630,TTWO,221.47,+0.46%,Communication Services,.9761,4.85,$2.66,264.785,187.63,216.31,208.45,231.39,-4.0,-0.99,-0.66,"2,057,775",0.0,1722099.41,1954937.34,76.48,4.92,3.6,-0.24,221.13,188.3,227.05,227.05,8.0,"41,011 M"
05/11/2026,1630,TUA,20.79,-0.57%,,-.0567,0.12,<empty>,22.305,20.66,21.02,21.15,21.73,-1.0,-0.53,-0.49,"111,933",100124.31,555701.12,519564.13,18.12,-3.12,-1.38,-0.72,22.5,21.31,-21.31,-21.05,NaN,785 M
05/11/2026,1630,TUR,43.74,+0.41%,,.3442,0.57,<empty>,43.98,29.64,42.73,40.52,36.8,4.0,0.63,0.56,"276,212",100337.45,366166.84,384629.07,99.65,11.33,1.56,0.39,43.16,37.45,-37.45,-42.08,NaN,280 M
05/11/2026,1630,TWLO,198.59,-1.54%,Information Technology,1.376,25.28,$5.89,203.71,91.84,159.65,139.33,123.75,-2.0,1.0,-0.92,"1,975,264",300458.06,2314795.14,2513869.15,-9.88,56.77,39.27,3.76,184.06,105.59,-105.59,-135.17,61.0,"30,141 M"
05/11/2026,1630,TXG,20.50,-5.09%,Health Care,2.169,0.75,$1.04,26.445,8.065,22.73,21.51,17.22,-2.0,-0.21,-0.32,"2,878,686",100380.02,2460088.82,2561133.79,-28.13,0.2,-7.99,-9.85,26.16,16.39,26.16,-20.08,61.0,"2,644 M"
05/11/2026,1630,TXRH,183.54,+3.47%,Consumer Discretionary,.7609,7.78,$5.36,199.99,153.825,162.16,166.07,172.21,2.0,0.51,1.0,"2,262,711",200330.01,1092583.14,1123063.61,193.55,6.63,16.26,14.94,191.57,154.05,-154.05,-154.05,61.0,"12,087 M"
05/11/2026,1630,TXT,91.66,+0.71%,Industrials,.9237,2.27,$4.85,101.57,72.0,91.11,91.3,86.9,-3.0,-0.51,-0.67,"1,287,554",-100129.08,1445255.9,1488935.78,-17.82,-1.73,3.59,-1.54,102.57,86.29,-86.29,98.07,51.0,"15,939 M"
05/11/2026,1630,TYX:CGI,49.86,+0.79%,,.0231,0.33,<empty>,51.53,45.28,49.38,48.92,48.01,1.0,0.75,0.46,<empty>,NaN,NaN,NaN,NaN,2.66,0.89,0.87,50.3,46.5,50.05,50.05,NaN,0
05/11/2026,1630,U,26.87,-4.58%,Information Technology,2.102,0.91,$1.08,52.15,16.78,26.27,22.68,34.27,-1.0,-0.85,-0.65,"14,191,739",-100494.31,1.434866703E7,1.705215803E7,7.52,34.08,0.86,-1.5,29.62,17.54,-17.54,31.02,59.0,"11,730 M"
05/11/2026,1630,UA,5.88,-5.92%,Consumer Discretionary,1.678,0.12,($0.11),7.9067,3.95,6.15,6.1,5.42,-1.0,-0.33,-0.57,"3,354,679",0.0,2529232.45,2810665.2,24.69,-6.67,-5.16,-5.92,8.55,5.26,-5.26,7.14,1.0,"2,504 M"
05/11/2026,1630,UAA,6.06,-5.75%,Consumer Discretionary,1.751,0.12,($0.11),8.15,4.13,6.34,6.28,5.6,-1.0,-0.34,-0.56,"13,886,711",0.0,8537707.55,8847114.78,75.45,-7.06,-5.61,-6.19,8.55,5.26,-5.26,7.14,1.0,"2,581 M"
05/11/2026,1630,UAE,19.20,-1.89%,,.4247,0.22,<empty>,22.29,16.99,19.55,19.0,19.58,-1.0,-0.64,-0.55,"513,309",100338.35,851155.37,789302.89,-59.09,2.78,-1.34,-2.83,22.57,17.35,-17.35,-19.12,NaN,282 M
05/11/2026,1630,UAL,96.62,-2.97%,Industrials,1.241,3.75,$9.90,119.21,71.55,94.67,93.77,100.93,-1.0,0.65,-0.8,"4,164,746",-300458.14,8350951.39,7747869.02,-57.64,6.55,5.14,-3.42,119.61,85.29,-85.29,-88.08,50.0,"31,360 M"
05/11/2026,1630,UBER,76.15,+0.93%,Industrials,2,1.45,$4.72,101.99,68.46,75.62,74.29,84.74,-2.0,0.95,-0.57,"18,969,692",100237.04,1.670088352E7,1.781152202E7,62.16,1.57,-0.16,-3.81,79.38,68.3,-68.3,81.02,59.0,"155,011 M"
05/11/2026,1630,UFO,56.30,+3.30%,,1.247,1.84,<empty>,57.1145,23.26,52.48,48.94,40.3,2.0,0.67,0.59,"1,927,775",300351.01,787800.81,704622.34,74.65,23.98,11.18,6.83,56.16,42.6,-42.6,-49.08,NaN,821 M
05/11/2026,1630,UGA,119.57,+2.42%,,.0818,4.51,<empty>,124.6,57.63,111.2,101.84,74.21,-5.0,-0.71,-0.41,"37,721",-200176.28,98345.48,81007.17,-32.03,33.91,7.17,4.36,120.07,67.58,125.05,125.05,NaN,143 M
05/11/2026,1630,UHAL,51.94,-1.67%,Industrials,1.085,0.86,($8.17),67.635,41.945,52.14,49.39,53.45,-1.0,-0.76,-0.48,"177,320",100349.21,234175.04,224379.45,-13.11,9.58,-1.22,-0.31,54.13,42.35,54.13,-50.05,11.0,"9,867 M"
05/11/2026,1630,UHS,168.23,-1.02%,Health Care,1.135,5.71,$14.11,246.325,152.3278,173.59,182.34,200.64,6.0,0.2,0.56,"916,715",100536.09,811298.47,821541.04,71.15,-9.67,-6.28,-0.15,244.6,159.08,-159.08,-159.08,53.0,"10,184 M"
05/11/2026,1630,UL,57.24,-1.99%,Consumer Staples,.4465,0.86,$3.64,74.975,54.95,58.09,60.47,66.32,-3.0,-0.52,-0.76,"3,639,272",100232.28,4793285.4,4620287.14,1.64,-12.11,-0.45,-4.12,75.59,55.27,-55.27,61.06,53.0,"124,832 M"
05/11/2026,1630,ULS,97.73,-2.70%,Industrials,.6209,5.98,$2.24,107.54,61.64,93.01,87.54,78.19,-3.0,-0.99,-0.76,"683,859",-100145.36,768400.68,812066.58,46.85,17.99,10.32,-6.83,94.14,68.59,-68.59,108.03,58.0,"19,699 M"
05/11/2026,1630,ULTA,511.98,-1.84%,Consumer Discretionary,.9036,15.53,$23.82,714.9699,402.5,540.88,554.71,567.98,-3.0,-0.48,-0.61,"581,821",-300337.4,762134.06,700066.03,-5.64,-21.55,-5.13,-4.32,715.57,499.33,-499.33,579.13,15.0,"22,302 M"
05/11/2026,1630,UNG,11.22,+6.15%,,.1056,0.27,<empty>,18.54,9.95,10.66,11.42,12.6,1.0,0.41,0.51,"10,182,277",0.0,1.117854769E7,1.084589716E7,111.92,-12.89,6.96,7.37,13.44,10.08,-10.08,-10.08,NaN,563 M
05/11/2026,1630,UNH,384.44,+1.17%,Health Care,.5702,9.12,$21.68,387.21,234.6,353.46,311.77,317.98,2.0,0.97,0.58,"6,938,372",-100145.36,8502225.66,8509298.37,-73.41,34.77,8.39,4.67,373.06,256.3,-256.3,-313.17,53.0,"349,127 M"
05/11/2026,1630,UNP,263.35,-0.49%,Industrials,.9905,5.04,$9.61,274.79,210.84,261.04,252.54,236.14,-10.0,-0.66,-0.47,"1,609,692",100325.13,2902220.51,3084332.47,-50.21,4.87,-2.07,-1.82,275.11,232.36,275.11,275.11,51.0,"156,354 M"
05/11/2026,1630,UPBD,17.99,-4.21%,Consumer Discretionary,1.923,0.52,$4.50,28.025,15.82,19.19,18.8,20.5,-3.0,-0.67,-0.38,"845,867",400250.08,878331.35,873789.47,-12.84,-1.69,-6.16,-5.37,24.56,17.35,-17.35,21.14,55.0,"1,049 M"
05/11/2026,1630,UPS,100.00,-0.77%,Industrials,1.06,4.1,$5.32,122.41,82.0,104.1,101.69,97.38,2.0,-0.44,0.42,"5,325,558",-200635.06,6544099.05,6279248.1,30.46,-0.79,-7.61,0.11,122.6,94.3,-94.3,-96.05,53.0,"85,001 M"
05/11/2026,1630,UPST,28.69,-0.93%,Financials,2.352,1.93,($2.97),87.3,23.965,31.95,28.9,45.71,-15.0,-0.73,-0.21,"3,767,526",0.0,4869392.31,5466177.83,-23.86,4.44,-13.35,-0.03,42.62,24.29,-24.29,-28.03,59.0,"2,746 M"
05/11/2026,1630,URA,57.23,+3.72%,,1.138,1.44,<empty>,62.28,27.1714,55.5,52.03,48.79,1.0,0.64,0.52,"4,686,956",0.0,3935768.33,4072984.18,28.72,11.43,0.93,-1.77,59.12,45.29,59.12,-53.08,NaN,"8,045 M"
05/11/2026,1630,URBN,68.40,-4.34%,Consumer Discretionary,1.17,2.11,$3.49,84.35,54.44,71.08,67.19,70.71,-1.0,-0.44,-0.27,"1,227,342",-100256.36,1510136.37,1530210.67,-2.51,5.34,-5.45,-4.5,77.14,60.33,77.14,77.14,7.0,"5,855 M"
05/11/2026,1630,URI,938.15,+0.12%,Industrials,1.721,41.88,$32.10,1021.47,681.98,895.96,814.55,870.52,-10.0,-0.9,-0.42,"493,289",100536.13,593350.82,589782.14,15.09,20.19,-2.26,-2.73,1001.11,702.36,1001.11,1001.11,50.0,"58,772 M"
05/11/2026,1630,URNJ,32.57,+6.23%,,1.572,0.98,<empty>,40.81,15.54,31.88,30.78,28.58,1.0,0.4,0.47,"320,432",0.0,365387.74,392225.89,1.94,0.77,1.62,0.46,37.49,26.29,-26.29,-30.04,NaN,480 M
05/11/2026,1630,URNM,68.19,+4.92%,,.9339,1.9,<empty>,84.95,35.9333,67.73,65.63,60.72,1.0,0.37,0.45,"863,520",0.0,719852.59,740379.32,-18.35,1.02,-0.8,-1.45,76.52,57.35,-57.35,-64.08,NaN,"2,454 M"
05/11/2026,1630,USCI,101.04,+2.08%,,.143,1.07,<empty>,101.21,69.3,98.23,95.13,82.63,1.0,0.53,0.33,"16,891",300029.14,26953.98,23920.28,122.59,10.45,2.57,2.27,100.06,80.58,-80.58,-93.16,NaN,389 M
05/11/2026,1630,USD/JPY,157.219,0.00%,,<empty>,0.96,<empty>,N/A,N/A,157.905,158.747,156.733,6.0,0.19,0.61,0,-100200.13,2.2515E7,2.731953125E7,-100.0,-0.954,0.091,0.332,161.12,155.06,-155.06,-155.06,NaN,<empty>
05/11/2026,1630,USFD,83.61,-0.94%,Consumer Staples,.8583,3.1,$3.78,102.13,69.875,90.93,91.22,82.32,-3.0,-0.01,-0.12,"3,530,283",-100028.03,2395871.07,2603127.68,25.97,-8.46,-8.12,-9.17,102.6,87.44,102.6,95.06,60.0,"18,413 M"
05/11/2026,1630,USPH,59.42,+0.22%,Health Care,1.181,5.69,$4.39,93.5,58.19,71.9,75.11,80.33,-3.0,-0.19,-0.08,"335,459",-101239.03,174979.22,190179.05,113.46,-25.58,-18.81,-19.32,91.6,69.07,91.6,79.16,60.0,905 M
05/11/2026,1630,UTI,36.75,+2.83%,Consumer Discretionary,1.223,0.92,$0.01,40.41,21.29,36.7,36.51,30.5,1.0,0.49,0.46,"768,651",200551.51,621104.38,724198.31,92.53,6.89,1.58,-0.57,40.32,26.62,40.32,-31.02,60.0,"2,024 M"
05/11/2026,1630,UTZ,7.21,-3.87%,Consumer Staples,.8492,0.24,$0.83,14.67,7.115,7.72,7.77,10.44,-3.0,-0.68,-0.46,"1,987,328",100254.04,1875416.44,1925229.18,-20.02,-4.12,-7.56,-13.13,11.61,7.32,-7.32,9.03,55.0,638 M
05/11/2026,1630,UUP,27.35,+0.04%,,-.1916,0.08,<empty>,28.45,26.395,27.42,27.55,27.54,-4.0,-0.54,-0.61,"958,703",100007.24,2977853.64,2574381.23,-41.59,-0.73,-0.36,0.0,28.29,27.62,28.29,28.08,NaN,357 M
05/11/2026,1630,V,323.86,+1.59%,Financials,.7638,8.38,$11.05,375.51,293.89,317.81,311.58,331.81,1.0,0.84,0.63,"9,582,993",-100024.09,7128898.45,7491949.48,40.78,4.82,4.59,1.59,342.08,294.27,342.08,342.08,54.0,"615,899 M"
05/11/2026,1630,VET,12.24,+3.82%,Energy,.3963,0.65,$1.42,14.82,6.22,12.51,12.59,9.46,1.0,-0.09,0.33,"1,251,422",101365.37,2512291.15,2295540.73,-38.65,5.25,-2.93,3.12,15.35,10.58,15.35,14.04,60.0,"1,875 M"
05/11/2026,1630,VFC,17.94,-5.48%,Consumer Discretionary,1.779,0.88,$0.79,22.2699,11.06,19.51,18.09,16.83,-1.0,-0.49,-0.25,"7,887,702",0.0,6256501.72,6196249.4,26.32,9.66,-7.33,-7.57,22.14,16.41,22.14,22.14,7.0,"7,019 M"
05/11/2026,1630,VG,11.62,+1.48%,Energy,1.41,0.68,($2.80),19.5,5.72,12.33,13.35,10.95,-5.0,-0.18,-0.52,"19,497,156",100815.36,2.987594841E7,2.518052592E7,-16.64,-6.74,-4.68,-3.17,18.33,9.58,18.33,14.05,1.0,"28,847 M"
05/11/2026,1630,VGK,87.82,-0.34%,,.8654,1.0,<empty>,90.745,73.52,87.33,85.08,82.8,-1.0,0.81,-0.47,"3,321,395",200127.29,4496927.07,4193988.26,-6.26,3.89,1.47,-1.58,91.5,79.35,-79.35,-85.08,NaN,"30,117 M"
05/11/2026,1630,VHT,267.95,-0.38%,,.6265,2.11,<empty>,298.6068,234.13,272.32,274.85,274.01,-3.0,-0.34,-0.52,"260,966",-100116.07,198022.89,206005.66,40.1,-5.23,-0.31,-1.89,296.5,265.3,-265.3,-265.08,NaN,"15,877 M"
05/11/2026,1630,VIK,80.91,-2.13%,Consumer Discretionary,1.243,1.9,$3.46,87.0,42.2004,81.78,76.39,68.19,-2.0,-0.69,-0.39,"3,086,676",-100359.03,2943272.14,2763622.14,-0.49,11.49,0.11,-5.97,87.14,66.44,87.14,-77.08,3.0,"36,092 M"
05/11/2026,1630,VIR,9.29,+1.86%,Health Care,1.705,0.47,($3.19),11.66,4.155,10.21,9.63,6.9,-3.0,-0.07,-0.01,"1,392,223",100582.52,2365290.28,3425710.43,-1.24,-5.4,-12.69,-9.72,12.15,7.61,12.15,12.15,60.0,"1,567 M"
05/11/2026,1630,VIX,18.38,+6.92%,,-6,0.78,<empty>,35.3,13.38,18.08,22.04,18.37,6.0,0.12,0.66,<empty>,NaN,NaN,NaN,NaN,-24.14,2.0,5.69,35.44,16.03,35.44,-16.03,NaN,0
05/11/2026,1630,VKTX,31.72,+1.24%,Health Care,.5424,0.99,($3.00),43.15,22.959,32.93,33.35,32.74,6.0,0.28,0.43,"1,953,724",100268.08,2380511.43,2534597.81,-40.94,-11.3,-3.84,-1.73,38.4,27.61,38.4,-29.07,55.0,"3,683 M"
05/11/2026,1630,VLO,248.13,+2.93%,Energy,.5748,7.14,$18.20,258.4299,125.1,239.81,237.56,186.06,1.0,0.39,0.5,"2,983,635",-100148.36,3981250.57,3613407.4,11.11,7.39,4.15,4.83,258.29,195.53,258.29,256.04,51.0,"73,678 M"
05/11/2026,1630,VLTO,86.57,-0.31%,Industrials,.7342,1.06,$4.20,110.11,84.99,88.8,89.66,98.86,-2.0,-0.56,-0.57,"1,553,088",-100127.36,1925476.57,2046965.08,17.89,-5.25,-0.67,-0.36,98.51,85.3,-85.3,-85.09,51.0,"21,262 M"
05/11/2026,1630,VMC,282.70,-0.36%,Materials,1.073,4.93,$8.48,331.09,252.35,291.71,282.21,292.46,-3.0,-0.68,-0.36,"922,517",400138.3,1242594.38,1277851.37,55.58,6.04,-2.96,-4.4,331.62,252.36,-252.36,306.08,55.0,"36,682 M"
05/11/2026,1630,VNM,19.49,-1.42%,,.9533,0.31,<empty>,19.85,12.6,19.06,18.03,18.14,-1.0,-0.96,-0.54,"599,852",-100141.43,943616.8,907213.9,-27.36,11.95,3.73,-0.23,19.13,16.33,-16.33,-19.17,NaN,592 M
05/11/2026,1630,VNO,31.04,-3.48%,Real Estate,1.541,1.01,$6.23,43.37,24.57,29.83,27.75,33.95,-1.0,-0.99,-0.61,"2,015,053",-100446.36,2145889.62,2285347.97,43.36,17.71,3.95,-1.65,33.61,25.3,-25.3,33.02,58.0,"5,839 M"
05/11/2026,1630,VRNS,28.00,-1.86%,Information Technology,.7889,1.47,$1.00,63.9,19.7,25.69,24.09,38.56,-2.0,1.0,-0.69,"1,826,285",0.0,2512356.74,2738635.09,-9.98,16.25,11.78,1.41,30.08,20.21,30.08,30.08,54.0,"3,215 M"
05/11/2026,1630,VRT,367.92,+8.22%,Industrials,2.072,18.08,$5.95,371.995,99.44,322.98,287.02,198.53,1.0,0.99,0.68,"7,261,723",-100569.36,7953275.13,7847427.72,-0.33,37.15,14.11,2.51,332.06,197.62,-197.62,-293.17,54.0,"141,321 M"
05/11/2026,1630,VRTX,435.17,+1.24%,Health Care,.2903,4.35,$14.55,507.92,362.5,432.21,446.85,435.05,4.0,0.25,0.78,"1,264,097",100432.44,1277698.3,1350468.71,28.08,-11.62,2.15,1.76,508.43,412.04,-412.04,-412.04,58.0,"110,449 M"
05/11/2026,1630,VSCO,46.04,-4.16%,Consumer Discretionary,2.127,2.04,$3.90,66.889,17.53,51.29,49.5,42.34,-3.0,-0.38,-0.41,"2,367,497",100673.45,2444675.51,2253540.86,43.46,1.93,-12.37,-10.64,66.51,42.3,-42.3,58.14,17.0,"3,657 M"
05/11/2026,1630,VTR,87.69,+0.49%,Real Estate,.7671,2.27,$2.89,88.76,61.76,85.62,84.98,77.02,-6.0,0.52,-0.56,"4,559,565",100023.08,3830220.97,3756104.57,11.79,2.19,3.53,1.24,88.07,79.13,-79.13,-79.13,55.0,"42,632 M"
05/11/2026,1630,VVIX,98.06,+1.32%,,-4.315,2.25,<empty>,147.14,81.72,96.25,110.06,102.52,3.0,0.18,0.65,<empty>,NaN,NaN,NaN,NaN,-19.94,4.47,4.65,141.45,91.09,-91.09,-91.09,NaN,0
05/11/2026,1630,VVV,34.50,-3.14%,Consumer Discretionary,1.043,1.2,$0.78,41.33,28.5,33.44,34.03,34.53,-1.0,0.41,-0.82,"2,440,672",-200136.02,2072531.84,2011366.49,27.07,-0.66,4.58,0.97,39.6,32.04,-32.04,-32.04,59.0,"4,400 M"
05/11/2026,1630,VXD,16.78,+2.32%,,-6.369,0.98,<empty>,42.71,2.43,17.14,21.44,17.28,6.0,0.12,0.52,<empty>,NaN,NaN,NaN,NaN,-33.07,-6.47,2.76,43.43,14.55,43.43,-16.06,NaN,0
05/11/2026,1630,VXN:CGI,24.74,+4.12%,,-5.007,0.73,<empty>,33.92,9.01,22.97,25.69,22.35,6.0,0.28,0.7,<empty>,NaN,NaN,NaN,NaN,-7.76,7.19,4.92,34.29,21.06,-21.06,-21.06,NaN,0
05/11/2026,1630,VXX,28.47,+1.46%,,-2.06,0.58,<empty>,59.36,25.635,28.88,31.71,32.49,19.0,0.21,0.65,"8,547,599",-101204.45,1.184586814E7,1.15713469E7,16.59,-11.75,-1.45,1.43,40.29,26.61,40.29,31.12,NaN,0
05/11/2026,1630,VZ,47.23,+0.02%,Communication Services,.237,0.55,$4.70,51.68,38.39,46.86,48.66,43.97,-6.0,0.23,-0.49,"18,545,137",100029.36,2.570546985E7,2.689139922E7,-36.0,-6.81,0.28,-0.44,52.33,44.19,-44.19,49.1,49.0,"197,212 M"
05/11/2026,1630,W,61.38,-7.36%,Consumer Discretionary,.0106,6.23,$2.81,119.98,34.46,72.39,73.86,87.11,-1.0,-0.34,-0.41,"4,360,512",-100868.08,3699877.81,4018639.06,76.76,-18.28,-18.99,-7.0,93.62,63.06,93.62,86.16,57.0,"8,102 M"
05/11/2026,1630,WBD,27.24,+0.48%,Communication Services,1.575,0.14,$0.93,30.0,8.82,27.16,27.39,23.16,9.0,0.08,0.4,"15,278,868",-100119.36,2.297578625E7,2.355644474E7,-37.91,-2.05,1.57,0.15,29.53,27.09,-27.09,-27.09,61.0,"68,294 M"
05/11/2026,1630,WCLD,28.98,-2.62%,,1.062,1.15,<empty>,37.115,23.8901,27.88,27.79,32.33,-2.0,-1.0,-0.73,"1,039,625",400243.29,1248446.71,1268288.23,-2.6,0.5,6.43,0.43,30.45,24.21,-24.21,30.02,NaN,251 M
05/11/2026,1630,WDAY,121.42,-5.01%,Information Technology,1.031,4.47,$10.48,276.0,110.36,123.96,129.03,192.5,-2.0,-0.99,-0.56,"3,577,797",201155.53,4947908.82,5540206.65,-0.48,-11.91,3.05,-0.99,159.62,110.22,-110.22,133.02,8.0,"30,317 M"
05/11/2026,1630,WEAT,23.99,+2.48%,,-.0003,0.54,<empty>,25.24,19.78,23.44,23.02,21.42,1.0,0.64,0.41,"730,675",-200149.42,1094227.13,923003.98,4.15,4.99,1.18,2.87,25.08,21.62,25.08,25.08,NaN,337 M
05/11/2026,1630,WELL,214.84,+0.10%,Real Estate,.8329,4.62,$4.34,219.5857,142.65,212.04,206.93,188.72,-5.0,-0.53,-0.5,"2,272,752",-100431.36,2929319.86,3090629.8,-37.98,4.63,2.3,-0.75,220.08,193.33,220.08,220.08,53.0,"151,659 M"
05/11/2026,1630,WEN,6.76,-7.40%,Consumer Discretionary,.3538,0.21,$1.25,12.52,6.37,6.89,7.0,8.42,-1.0,-0.76,-0.76,"10,742,308",200253.02,8406433.89,9336895.32,16.33,-4.38,-2.03,1.65,8.56,6.04,-6.04,-6.04,61.0,"1,288 M"
05/11/2026,1630,WEST,8.75,+6.06%,Consumer Staples,.9234,1.0,($0.66),8.9764,3.59,5.89,4.92,4.92,2.0,1.0,1.0,"2,667,479",300561.01,525807.34,458848.5,319.04,125.52,55.97,44.15,6.14,4.44,-4.44,-5.17,61.0,854 M
05/11/2026,1630,WFC,73.58,-2.72%,Financials,.9423,2.26,$0.04,97.76,71.895,80.16,79.97,84.33,-3.0,-0.41,-0.24,"25,259,331",-300431.02,1.780200028E7,1.757488134E7,45.27,-4.29,-8.66,-8.51,95.62,74.4,95.62,83.14,44.0,"225,169 M"
05/11/2026,1630,WGMI,58.47,+0.78%,Communication Services,3.788,4.79,<empty>,67.885,15.82,50.76,43.36,42.59,-2.0,1.0,-0.87,"429,246",100674.04,528676.66,508114.75,3.29,50.23,19.18,-3.77,52.12,32.29,-32.29,-45.08,NaN,384 M
05/11/2026,1630,WGS,39.61,-2.85%,Health Care,2.117,13.73,($0.99),170.87,32.21,59.48,66.8,107.95,2.0,-0.18,0.17,"1,816,511",201576.03,1150302.7,1065039.09,96.01,-53.45,-40.14,14.12,97.61,32.03,97.61,-32.03,54.0,"1,176 M"
05/11/2026,1630,WH,82.06,-0.74%,Consumer Discretionary,.6544,2.06,$3.99,92.685,69.21,84.83,81.57,80.04,4.0,-0.39,0.3,"1,083,955",300339.57,1237707.17,1343963.37,11.6,9.91,-3.84,-1.5,90.14,72.41,90.14,-80.04,50.0,"6,143 M"
05/11/2026,1630,WING,127.33,-1.80%,Consumer Discretionary,1.718,21.04,$4.76,388.14,126.635,170.37,181.87,248.16,-15.0,-0.31,-0.13,"1,327,542",100972.09,1319680.53,1327015.24,-0.59,-38.98,-28.36,-12.45,303.57,142.26,303.57,205.14,54.0,"3,468 M"
05/11/2026,1630,WMS,143.81,+0.43%,Industrials,1.32,4.12,$7.43,179.315,104.69,148.85,145.41,146.3,1.0,-0.53,0.42,"667,989",-100045.12,920054.99,863429.38,-11.04,-2.33,-5.7,-3.3,179.61,131.35,-131.35,-141.05,8.0,"11,202 M"
05/11/2026,1630,WMT,127.59,-2.18%,Consumer Staples,.6413,1.52,$1.87,134.69,91.89,128.89,126.24,113.4,-6.0,-0.38,-0.32,"18,346,803",0.0,1.811758029E7,2.028317081E7,5.98,3.32,0.0,-1.91,135.58,118.35,-118.35,133.06,8.0,"1,017,019 M"
05/11/2026,1630,WOOD,68.1325,-1.17%,,.7841,0.81,<empty>,83.32,66.65,69.85,70.69,72.78,-1.0,-0.36,-0.62,"12,959",-100017.5,27536.74,33153.1,359.85,-6.53,-1.16,-2.37,83.6,67.35,-67.35,-68.05,NaN,249 M
05/11/2026,1630,WRBY,28.79,-2.57%,Consumer Discretionary,2.078,2.6,<empty>,31.0,14.96,23.97,23.53,23.9,4.0,0.71,0.67,"4,220,701",201103.03,2623634.85,2970876.49,63.31,13.3,23.83,30.69,28.47,20.25,-20.25,-21.07,60.0,"3,533 M"
05/11/2026,1630,WW,9.99,-2.06%,Consumer Discretionary,2.151,0.81,($3.69),46.949,0.237,10.32,14.58,25.13,-3.0,0.38,-0.79,"327,642",-101609.03,375576.97,338031.07,-58.09,-55.36,-4.95,-15.34,25.62,9.14,25.62,12.03,62.0,100 M
05/11/2026,1630,WWW,16.20,-2.99%,Consumer Discretionary,1.679,0.51,$1.55,32.8,13.47,17.38,16.88,20.94,-2.0,-0.86,-0.3,"1,099,298",-101066.51,1011263.62,1097214.7,31.32,-0.18,-7.27,-6.09,21.51,15.26,-15.26,19.14,3.0,"1,328 M"
05/11/2026,1630,WY,23.42,-0.47%,Real Estate,.9217,0.59,$0.03,27.86,21.155,24.41,24.18,24.47,-3.0,-0.26,-0.31,"4,902,162",0.0,5284961.62,5395168.88,0.04,0.82,-6.39,-2.58,28.6,22.35,-22.35,26.14,51.0,"16,887 M"
05/11/2026,1630,WYFI,26.98,+26.96%,Information Technology,4.159,3.15,($7.05),40.75,10.5101,17.7,15.71,NaN,7.0,1.0,1.0,"4,885,826",301654.01,951097.59,870077.34,471.29,57.41,65.22,25.9,20.59,11.3,-11.3,-14.08,3.0,"1,035 M"
05/11/2026,1630,WYNN,99.37,-2.98%,Consumer Discretionary,.9818,2.12,$6.72,134.72,82.627,105.89,103.42,115.39,-2.0,-0.58,-0.14,"2,717,273",-100338.02,1718981.19,1763566.46,189.79,-0.7,-5.82,-7.62,119.62,96.29,-96.29,112.16,61.0,"10,313 M"
05/11/2026,1630,XBI,134.75,+0.03%,,.869,2.35,<empty>,139.19,75.71,134.43,128.89,114.88,2.0,-0.53,0.36,"9,987,662",-100037.28,9477683.32,9225046.31,47.82,6.62,1.29,-2.13,139.16,118.33,139.16,-128.08,NaN,"8,307 M"
05/11/2026,1630,XHR,16.60,-2.52%,Real Estate,1.185,0.36,$1.03,17.23,11.34,16.32,15.48,14.44,-1.0,-0.95,-0.55,"435,102",200136.12,680318.98,700836.81,-8.97,12.16,3.23,-0.84,17.06,14.4,17.06,17.06,55.0,"1,531 M"
05/11/2026,1630,XIACY,20.36,+0.89%,Information Technology,.6221,0.51,$0.12,40.25,18.51,19.84,20.48,26.87,6.0,1.0,0.61,"876,093",-100000.37,442240.1,401706.03,198.89,-4.23,2.98,1.55,24.61,19.07,-19.07,-19.07,10.0,"105,157 M"
