Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/12/2026,1630,TTE,91.76,+1.18%,Energy,.1954,1.61,$4.99,93.67,57.26,90.17,88.13,70.82,2.0,0.24,0.41,"706,200",500228.23,2215506.86,2049639.39,-37.16,12.7,0.8,3.41,94.08,76.62,94.08,94.08,NaN,"203,557 M"
05/12/2026,1630,TTWO,225.99,+2.04%,Communication Services,.9767,5.31,$2.66,264.785,187.63,217.35,208.69,231.4,1.0,1.0,0.67,"1,785,348",0.0,1718533.31,1918367.36,43.22,8.03,6.09,1.11,227.06,188.31,-188.31,-206.13,7.0,"41,848 M"
05/12/2026,1630,TUA,20.70,-0.43%,,-.0566,0.13,<empty>,22.305,20.66,20.99,21.13,21.72,-2.0,-0.5,-0.44,"235,363",100124.32,541442.01,518226.55,52.78,-2.73,-1.43,-0.77,22.51,21.32,-21.32,21.17,NaN,782 M
05/12/2026,1630,TUR,42.89,-1.94%,,.3449,0.57,<empty>,43.98,29.64,42.75,40.59,36.84,-1.0,-0.6,-0.52,"404,581",100337.46,348661.65,385106.09,-37.43,9.02,1.32,-0.86,43.17,37.46,-37.46,-42.09,NaN,274 M
05/12/2026,1630,TWLO,192.78,-2.93%,Information Technology,1.378,25.41,$5.89,203.71,91.84,163.09,140.71,124.06,-3.0,-1.0,-0.78,"2,974,545",300458.07,2334333.22,2519691.49,-12.06,53.6,35.61,-2.18,193.06,105.6,-105.6,204.02,60.0,"29,259 M"
05/12/2026,1630,TXG,20.92,+2.05%,Health Care,2.16,0.72,$0.97,26.445,8.065,22.54,21.46,17.25,-3.0,-0.18,-0.31,"2,745,022",100380.03,2454103.46,2561165.62,-4.47,10.45,-2.11,-6.69,26.17,16.4,26.17,-20.09,60.0,"2,656 M"
05/12/2026,1630,TXRH,183.57,+0.02%,Consumer Discretionary,.767,9.48,$5.36,199.99,153.825,163.13,166.14,172.19,3.0,0.64,1.0,"1,355,858",200331.02,1106928.98,1133903.07,48.8,8.34,15.96,16.24,191.58,154.06,-154.06,-154.06,60.0,"12,066 M"
05/12/2026,1630,TXT,90.82,-0.92%,Industrials,.9233,2.23,$4.85,101.57,72.0,91.01,91.1,86.96,-4.0,-0.5,-0.63,"1,176,220",-100129.09,1437365.59,1483811.31,-19.55,-0.79,3.04,-0.84,102.58,86.3,-86.3,98.08,50.0,"15,793 M"
05/12/2026,1630,TYX:CGI,50.31,+0.90%,,.0232,0.34,<empty>,51.53,45.28,49.47,48.99,48.01,2.0,0.79,0.52,<empty>,NaN,NaN,NaN,NaN,2.99,1.76,1.25,50.06,46.51,50.06,50.06,NaN,0
05/12/2026,1630,U,26.84,-0.11%,Information Technology,2.095,0.88,$1.08,52.15,16.78,26.45,22.84,34.24,-2.0,-0.84,-0.63,"8,516,715",-100494.32,1.408095417E7,1.686591822E7,25.88,38.14,1.13,0.41,28.06,17.55,-17.55,31.03,58.0,"11,717 M"
05/12/2026,1630,UA,4.90,-16.67%,Consumer Discretionary,1.668,0.33,($0.11),7.9067,3.95,6.09,6.06,5.41,-2.0,-0.21,-0.34,"8,428,940",-100455.01,2651420.39,2852527.65,227.02,-22.1,-20.84,-21.22,8.56,5.27,8.56,7.15,0.0,"2,087 M"
05/12/2026,1630,UAA,5.03,-17.00%,Consumer Discretionary,1.742,0.35,($0.11),8.15,4.13,6.28,6.23,5.59,-2.0,-0.22,-0.33,"33,429,366",-100361.01,9054408.81,9095124.28,350.46,-23.09,-21.41,-21.28,8.56,5.27,8.56,7.15,0.0,"2,142 M"
05/12/2026,1630,UAE,19.00,-1.04%,,.4218,0.24,<empty>,22.29,16.99,19.5,18.98,19.58,-2.0,-0.61,-0.51,"345,084",100338.36,813175.21,792652.47,74.14,6.2,-3.26,-2.51,22.58,17.36,-17.36,21.17,NaN,279 M
05/12/2026,1630,UAL,95.84,-0.81%,Industrials,1.237,3.76,$9.90,119.21,71.55,94.6,93.63,100.95,-2.0,-0.65,-0.75,"3,384,767",-300458.15,8255814.39,7734323.65,-77.3,10.76,6.01,-3.87,119.62,85.3,-85.3,-88.09,49.0,"31,107 M"
05/12/2026,1630,UBER,76.36,+0.28%,Industrials,2,1.48,$4.72,101.99,68.46,75.79,74.29,84.66,1.0,0.96,0.57,"17,236,910",100237.05,1.653057433E7,1.780065544E7,21.96,4.65,3.04,-0.48,79.39,68.31,-68.31,81.03,58.0,"155,438 M"
05/12/2026,1630,UFO,55.59,-1.26%,,1.252,1.98,<empty>,57.1145,23.55,52.67,49.13,40.43,3.0,0.71,0.65,"987,994",300351.02,790233.86,712049.36,3.7,24.22,11.16,8.91,56.17,42.61,-42.61,-49.09,NaN,810 M
05/12/2026,1630,UGA,122.68,+2.60%,,.0846,4.12,<empty>,124.6,57.63,112.42,102.78,74.52,1.0,0.72,0.45,"24,711",-200176.29,96301.3,80509.28,-62.35,29.22,7.85,6.04,125.06,67.59,125.06,125.06,NaN,147 M
05/12/2026,1630,UHAL,50.70,-2.39%,Industrials,1.082,0.86,($8.17),66.74,41.945,52.08,49.35,53.38,-2.0,-0.72,-0.44,"167,535",100349.22,234576.65,222834.84,-27.0,11.38,-3.61,-2.72,54.14,42.36,54.14,-50.06,10.0,"9,632 M"
05/12/2026,1630,UHS,169.63,+0.83%,Health Care,1.133,4.99,$14.11,246.325,152.3278,172.97,181.6,200.71,7.0,0.22,0.58,"880,970",100536.1,815815.09,829749.05,95.4,-10.95,4.36,-0.55,244.61,159.09,-159.09,-159.09,52.0,"10,269 M"
05/12/2026,1630,UL,57.92,+1.19%,Consumer Staples,.4431,0.84,$3.64,74.975,54.95,58.09,60.19,66.27,-4.0,0.52,-0.73,"3,305,660",100232.29,4790512.11,4630239.38,-30.64,-10.06,0.4,-1.38,75.6,55.28,-55.28,61.07,53.0,"126,314 M"
05/12/2026,1630,ULS,97.25,-0.49%,Industrials,.6221,5.93,$2.24,107.54,61.64,93.39,87.81,78.33,-4.0,-0.96,-0.67,"763,486",-100145.37,774923.85,812194.87,3.68,16.15,10.15,-2.17,94.15,68.6,108.04,108.04,57.0,"19,602 M"
05/12/2026,1630,ULTA,505.20,-1.32%,Consumer Discretionary,.8997,15.47,$23.82,714.9699,402.5,539.48,551.28,567.93,-4.0,-0.46,-0.58,"1,049,572",-300337.41,775330.3,707784.17,82.0,-19.13,-6.12,-4.05,715.58,499.34,715.58,579.14,14.0,"22,007 M"
05/12/2026,1630,UNG,10.91,-2.76%,,.1149,0.27,<empty>,18.54,9.95,10.67,11.4,12.58,2.0,0.43,0.52,"7,575,621",0.0,1.098756123E7,1.078291412E7,40.28,-16.33,5.61,2.15,13.45,10.09,-10.09,-10.09,NaN,547 M
05/12/2026,1630,UNH,396.39,+3.11%,Health Care,.5721,11.21,$21.68,397.415,234.6,357.57,313.8,318.56,3.0,0.99,0.63,"9,232,322",-100145.37,8524268.0,8491673.22,-21.81,43.08,8.08,7.21,373.07,256.31,-256.31,-317.17,53.0,"359,979 M"
05/12/2026,1630,UNP,265.60,+0.85%,Industrials,.9889,2.42,$9.61,274.79,210.84,261.72,252.52,236.34,-11.0,-0.65,-0.47,"2,542,385",100325.14,2899320.54,3070743.5,-33.88,8.81,-0.8,0.27,275.12,232.37,275.12,275.12,50.0,"157,690 M"
05/12/2026,1630,UPBD,17.96,-0.17%,Consumer Discretionary,1.915,0.54,$4.50,28.025,15.82,19.13,18.74,20.47,-4.0,-0.64,-0.35,"736,257",400250.09,877003.27,879226.43,-8.78,0.17,-5.77,-4.26,24.57,17.36,-17.36,21.15,54.0,"1,047 M"
05/12/2026,1630,UPS,98.44,-1.56%,Industrials,1.057,4.28,$5.32,122.41,82.0,103.86,101.37,97.35,-1.0,-0.41,-0.41,"6,197,545",-200635.07,6567837.78,6294545.32,70.52,0.56,-5.29,-1.66,122.61,94.31,-94.31,-96.06,53.0,"83,675 M"
05/12/2026,1630,UPST,27.84,-2.96%,Financials,2.349,1.91,($2.97),87.3,23.965,31.87,28.89,45.43,-16.0,-0.69,-0.19,"3,543,656",0.0,4810514.88,5466346.37,20.42,8.07,-15.28,-4.0,38.62,24.3,-24.3,36.15,58.0,"2,665 M"
05/12/2026,1630,URA,54.35,-5.03%,,1.142,1.38,<empty>,62.28,27.2601,55.58,51.99,48.86,-1.0,-0.6,-0.43,"5,994,529",0.0,3943018.77,4055243.85,-1.57,7.05,0.22,-3.39,59.13,45.3,59.13,59.13,NaN,"7,674 M"
05/12/2026,1630,URBN,67.01,-2.03%,Consumer Discretionary,1.163,1.98,$3.49,84.35,57.465,71.14,67.21,70.67,-2.0,-0.39,-0.22,"1,862,708",-100256.37,1502365.73,1542770.5,82.43,5.11,-3.98,-4.87,77.15,60.34,77.15,77.15,6.0,"5,736 M"
05/12/2026,1630,URI,955.76,+1.88%,Industrials,1.72,16.11,$32.10,1021.47,681.98,905.19,817.25,870.85,-11.0,-0.89,-0.41,"732,385",100536.14,592550.81,590862.37,25.15,30.24,-0.72,1.23,1001.12,702.37,1001.12,1001.12,49.0,"59,875 M"
05/12/2026,1630,URNJ,30.97,-4.91%,,1.57,0.81,<empty>,40.81,15.54,31.85,30.68,28.62,-1.0,-0.39,-0.44,"372,667",0.0,362071.46,388881.36,0.83,-1.96,0.23,-2.61,37.5,26.3,-26.3,34.17,NaN,460 M
05/12/2026,1630,URNM,65.50,-3.94%,,.9397,1.59,<empty>,84.95,35.9333,67.68,65.43,60.8,-1.0,-0.35,-0.42,"1,010,334",0.0,714590.31,739919.98,44.51,-2.4,-0.7,-2.25,76.53,57.36,-57.36,72.13,NaN,"2,359 M"
05/12/2026,1630,USCI,102.69,+1.63%,,.1457,1.29,<empty>,102.69,69.3,98.56,95.44,82.77,2.0,0.58,0.45,"13,543",300029.15,26943.14,23867.38,-87.3,9.93,4.15,4.11,101.06,80.59,-80.59,-93.17,NaN,395 M
05/12/2026,1630,USD/JPY,157.609,-0.01%,,<empty>,0.414,<empty>,N/A,N/A,157.819,158.733,156.758,7.0,0.24,0.69,"30,000",-100200.14,2.2292E7,2.647015625E7,-99.795,-0.752,0.339,0.581,161.13,155.07,-155.07,-155.07,NaN,<empty>
05/12/2026,1630,USFD,83.97,+0.43%,Consumer Staples,.8546,3.48,$3.78,102.13,69.875,90.5,90.99,82.33,-4.0,0.0,-0.1,"3,250,849",-100028.04,2423118.79,2620417.38,113.89,-9.33,-7.09,-3.35,102.61,84.03,102.61,95.07,59.0,"18,492 M"
05/12/2026,1630,USPH,60.85,+2.41%,Health Care,1.178,5.9,$4.39,93.5,58.19,71.08,74.66,80.26,1.0,-0.16,0.07,"376,176",100336.01,178937.31,194412.3,173.36,-21.87,-16.12,3.14,91.61,59.03,91.61,-58.02,59.0,926 M
05/12/2026,1630,UTI,37.67,+2.50%,Consumer Discretionary,1.226,0.9,$0.01,40.41,21.29,36.83,36.52,30.53,2.0,0.51,0.51,"866,378",100551.52,610953.01,728520.1,151.99,6.74,5.99,6.14,40.33,26.62,40.33,-31.03,59.0,"2,074 M"
05/12/2026,1630,UTZ,7.39,+2.50%,Consumer Staples,.8421,0.26,$0.83,14.67,7.115,7.7,7.74,10.4,-4.0,-0.66,-0.43,"3,003,229",100254.05,1908264.85,1960927.76,134.53,1.23,-7.74,-4.27,11.62,7.33,-7.33,9.04,54.0,654 M
05/12/2026,1630,UUP,27.45,+0.37%,,-.1915,0.08,<empty>,28.45,26.395,27.43,27.55,27.55,1.0,0.56,0.65,"2,008,038",100007.25,2951045.42,2584744.6,161.28,-0.83,-0.29,0.15,28.3,27.62,28.3,28.09,NaN,358 M
05/12/2026,1630,V,326.42,+1.00%,Financials,.7648,8.22,$11.05,375.51,293.89,318.56,311.7,331.66,2.0,0.85,0.65,"6,234,958",-100024.1,7120162.69,7456398.14,10.03,6.5,5.54,1.6,342.09,294.28,342.09,342.09,53.0,"620,767 M"
05/12/2026,1630,VET,12.47,+1.88%,Energy,.3996,0.64,$1.42,14.82,6.22,12.51,12.61,9.48,2.0,-0.09,0.38,"1,708,822",101365.38,2449362.29,2304870.4,78.0,4.97,-4.44,5.14,15.36,10.59,15.36,14.05,59.0,"1,910 M"
05/12/2026,1630,VFC,17.59,-1.95%,Consumer Discretionary,1.77,0.67,$0.79,22.2699,11.06,19.45,18.06,16.86,-2.0,-0.44,-0.2,"7,591,489",0.0,6297233.92,6230984.18,12.1,11.9,-5.99,-7.71,22.15,16.42,22.15,22.15,6.0,"6,882 M"
05/12/2026,1630,VG,13.27,+14.20%,Energy,1.41,0.71,($2.80),19.5,5.72,12.37,13.38,10.95,1.0,0.21,0.62,"41,794,928",100815.37,2.978724459E7,2.568942976E7,135.18,3.92,9.13,13.52,18.34,9.59,18.34,14.06,0.0,"32,967 M"
05/12/2026,1630,VGK,87.11,-0.81%,,.8645,1.0,<empty>,90.745,74.23,87.26,85.06,82.84,-2.0,-0.79,-0.44,"3,600,958",200127.3,4477501.23,4204292.4,57.15,4.57,1.1,-0.19,91.51,79.36,-79.36,-85.09,NaN,"29,874 M"
05/12/2026,1630,VHT,272.93,+1.86%,,.6253,2.0,<empty>,298.6068,234.13,272.07,274.45,274.12,1.0,0.36,0.6,"342,444",-100116.08,199398.88,207850.13,87.17,-1.54,1.53,0.68,296.51,265.31,-265.31,-265.09,NaN,"16,172 M"
05/12/2026,1630,VIK,80.60,-0.38%,Consumer Discretionary,1.244,1.87,$3.46,87.0,42.2004,81.74,76.52,68.3,-3.0,-0.64,-0.33,"3,386,187",-100359.04,2904494.87,2772245.03,52.48,18.88,1.35,-4.01,87.15,66.45,87.15,-77.09,2.0,"35,953 M"
05/12/2026,1630,VIR,9.40,+1.18%,Health Care,1.706,0.47,($3.19),11.66,4.155,10.18,9.63,6.91,1.0,-0.03,0.04,"1,236,009",100582.53,2187169.34,3433453.46,-48.62,-0.84,-8.56,1.4,12.16,7.62,12.16,-9.02,59.0,"1,585 M"
05/12/2026,1630,VIX,17.99,-2.12%,,-6,0.73,<empty>,35.3,13.38,18.06,21.97,18.38,7.0,0.15,0.73,<empty>,NaN,NaN,NaN,NaN,-34.08,0.9,5.33,35.45,16.04,-16.04,-16.04,NaN,0
05/12/2026,1630,VKTX,31.32,-1.26%,Health Care,.5436,0.78,($3.00),43.15,22.959,32.72,33.31,32.72,7.0,-0.29,0.44,"1,328,424",100268.09,2366937.98,2513717.71,-17.49,-11.7,-3.3,-0.82,38.41,27.62,38.41,-29.08,54.0,"3,636 M"
05/12/2026,1630,VLO,247.12,-0.41%,Energy,.5779,6.79,$18.20,258.4299,125.1,240.39,238.21,186.59,2.0,0.4,0.52,"3,387,356",-100148.37,3940448.97,3636848.72,47.63,4.8,2.85,4.56,258.3,195.54,258.3,256.05,50.0,"73,378 M"
05/12/2026,1630,VLTO,86.73,+0.18%,Industrials,.7343,1.05,$4.20,110.11,84.99,88.52,89.45,98.78,-3.0,-0.55,-0.57,"1,743,736",-100127.37,1939498.75,2024474.26,12.96,-3.38,1.32,-2.25,98.52,85.31,-85.31,-85.1,50.0,"21,301 M"
05/12/2026,1630,VMC,279.33,-1.19%,Materials,1.071,5.86,$8.48,331.09,252.35,290.83,281.67,292.49,-4.0,-0.63,-0.32,"900,253",300138.31,1237472.15,1274916.56,37.14,5.88,-4.16,-3.32,329.62,252.37,-252.37,306.09,54.0,"36,244 M"
05/12/2026,1630,VNM,19.43,-0.31%,,.9513,0.32,<empty>,19.85,12.6,19.11,18.05,18.15,-2.0,-0.94,-0.5,"714,499",-100141.44,931535.71,899601.71,-5.09,16.0,1.52,-0.46,19.14,16.34,-16.34,20.02,NaN,591 M
05/12/2026,1630,VNO,31.23,+0.61%,Real Estate,1.536,1.0,$6.23,43.37,24.57,29.99,27.83,33.91,-2.0,-0.98,-0.55,"1,953,632",-100446.37,2146246.79,2283533.79,9.97,19.93,3.07,-2.53,33.62,25.31,-25.31,33.03,57.0,"5,874 M"
05/12/2026,1630,VRNS,27.84,-0.57%,Information Technology,.7871,1.45,$1.00,63.9,19.7,26.0,24.19,38.43,-3.0,-1.0,-0.65,"1,377,745",0.0,2500815.82,2633208.36,-42.62,15.14,9.43,-2.93,30.09,20.22,30.09,30.09,53.0,"3,196 M"
05/12/2026,1630,VRT,367.13,-0.21%,Industrials,2.083,19.03,$5.95,371.995,100.9,325.81,289.21,199.67,2.0,1.0,0.72,"6,552,440",-100569.37,7977026.77,7830732.54,-33.38,38.34,20.36,7.98,333.06,227.6,-227.6,-294.1,53.0,"141,018 M"
05/12/2026,1630,VRTX,448.29,+3.01%,Health Care,.292,6.29,$14.55,507.92,362.5,432.41,446.1,434.95,5.0,0.36,0.98,"1,398,059",100432.45,1284970.63,1344270.69,90.39,-6.24,4.22,5.48,508.44,412.05,-412.05,-412.05,57.0,"113,778 M"
05/12/2026,1630,VSCO,46.56,+1.13%,Consumer Discretionary,2.118,2.24,$3.90,66.889,17.53,51.19,49.21,42.47,-4.0,-0.35,-0.4,"3,022,318",100673.46,2466468.09,2282871.48,67.14,3.54,-9.99,-2.08,66.52,42.31,-42.31,58.15,16.0,"3,698 M"
05/12/2026,1630,VTR,88.53,+0.96%,Real Estate,.7672,1.64,$2.89,89.27,61.76,85.78,85.02,77.13,1.0,0.54,0.57,"6,657,633",100023.09,3919862.72,3792880.35,53.26,2.7,1.1,2.29,89.06,79.14,-79.14,-79.14,54.0,"43,041 M"
05/12/2026,1630,VVIX,98.55,+0.50%,,-4.314,2.24,<empty>,147.14,81.72,96.41,109.76,102.56,4.0,0.22,0.68,<empty>,NaN,NaN,NaN,NaN,-24.3,8.26,5.28,141.46,91.1,-91.1,-91.1,NaN,0
05/12/2026,1630,VVV,32.80,-4.93%,Consumer Discretionary,1.039,1.19,$0.78,41.33,28.5,33.42,33.92,34.51,-2.0,-0.38,-0.7,"3,348,120",-200136.03,2107685.39,2029507.46,-8.95,-3.64,1.3,-8.56,39.61,32.05,-32.05,37.02,58.0,"4,183 M"
05/12/2026,1630,VXD,16.21,-3.40%,,-6.367,0.87,<empty>,42.71,2.43,17.1,21.31,17.29,7.0,0.13,0.52,<empty>,NaN,NaN,NaN,NaN,-36.9,-6.57,0.25,43.44,14.56,43.44,-16.07,NaN,0
05/12/2026,1630,VXN:CGI,24.13,-2.47%,,-5.005,0.77,<empty>,33.92,9.01,23.08,25.67,22.38,7.0,0.31,0.7,<empty>,NaN,NaN,NaN,NaN,-19.11,3.83,4.23,34.3,21.07,-21.07,-21.07,NaN,0
05/12/2026,1630,VXX,27.78,-2.42%,,-2.056,0.57,<empty>,59.36,25.635,28.81,31.69,32.42,-1.0,0.21,-0.65,"10,600,225",-101204.46,1.179964597E7,1.162094065E7,100.54,-19.36,-1.94,-0.43,40.3,26.62,40.3,-28.02,NaN,0
05/12/2026,1630,VZ,47.93,+1.48%,Communication Services,.2367,0.47,$4.70,51.68,38.39,46.98,48.62,44.0,1.0,0.26,0.51,"18,131,772",100029.37,2.559389053E7,2.675377257E7,-18.07,-5.33,1.46,1.78,52.34,44.2,-44.2,49.11,48.0,"200,135 M"
05/12/2026,1630,W,60.49,-1.45%,Consumer Discretionary,-.0554,5.86,$2.81,119.98,34.46,71.68,73.59,87.09,-2.0,-0.33,-0.39,"4,128,100",-100868.09,3710120.56,4029717.25,91.34,-17.97,-17.8,-8.63,92.58,63.07,92.58,86.17,56.0,"7,984 M"
05/12/2026,1630,WBD,27.20,-0.15%,Communication Services,1.575,0.12,$0.93,30.0,8.82,27.15,27.36,23.23,10.0,0.09,0.41,"16,445,289",-100119.37,2.253417857E7,2.357541499E7,-13.36,-0.84,0.93,0.29,29.54,27.1,-27.1,-27.1,60.0,"68,194 M"
05/12/2026,1630,WCLD,28.20,-2.69%,,1.059,1.15,<empty>,37.115,23.8901,28.03,27.8,32.29,-3.0,-0.96,-0.62,"806,400",400243.3,1210940.53,1262640.29,26.39,-0.25,3.52,-5.15,30.06,24.22,-24.22,30.03,NaN,241 M
05/12/2026,1630,WDAY,118.62,-2.31%,Information Technology,1.023,4.57,$10.48,276.0,110.36,123.99,128.72,191.88,-3.0,-0.96,-0.48,"2,815,132",201155.54,4889790.43,5443009.44,-35.55,-11.57,-2.11,-9.37,154.62,110.23,-110.23,133.03,7.0,"29,618 M"
05/12/2026,1630,WEAT,25.49,+6.25%,,.0031,0.64,<empty>,25.505,19.78,23.58,23.09,21.44,2.0,0.79,0.68,"1,718,081",-200149.43,1119471.84,948051.39,168.23,11.21,3.11,10.2,25.09,21.62,-21.62,-22.17,NaN,358 M
05/12/2026,1630,WELL,217.50,+1.24%,Real Estate,.8322,3.05,$4.34,219.5857,142.65,212.36,207.07,189.0,1.0,0.54,0.51,"2,931,917",-100431.37,2920106.36,3096210.61,-16.77,5.48,1.53,2.14,220.09,193.34,220.09,220.09,52.0,"153,536 M"
05/12/2026,1630,WEN,7.90,+16.86%,Consumer Discretionary,.343,0.34,$1.17,12.51,6.37,6.95,7.01,8.41,1.0,1.0,1.0,"57,847,710",300467.01,9421669.05,1.011573573E7,732.45,9.57,16.01,13.67,8.57,6.05,-6.05,-6.05,60.0,"1,505 M"
05/12/2026,1630,WEST,8.65,-1.14%,Consumer Staples,.9224,1.17,<empty>,8.9764,3.59,6.08,5.01,4.93,3.0,1.0,1.0,"2,381,268",-100168.01,567038.68,492098.2,688.61,124.09,53.64,46.61,6.15,4.45,-4.45,-5.17,60.0,844 M
05/12/2026,1630,WFC,75.18,+2.17%,Financials,.9361,2.51,$0.04,97.76,71.895,79.83,79.82,84.28,-4.0,-0.38,-0.23,"21,002,633",-300430.03,1.778825824E7,1.758429271E7,53.03,-0.09,-7.75,-5.03,93.62,74.41,93.62,83.15,43.0,"230,065 M"
05/12/2026,1630,WGMI,57.73,-1.27%,Communication Services,3.79,4.98,<empty>,67.885,15.82,51.27,43.7,42.75,-3.0,1.0,-0.83,"379,656",100674.05,528640.48,505608.24,-9.82,52.08,23.94,0.28,52.13,32.3,-32.3,-45.09,NaN,380 M
05/12/2026,1630,WGS,39.49,-0.30%,Health Care,2.105,13.79,<empty>,170.87,32.21,58.11,66.11,107.75,3.0,-0.17,0.21,"1,384,741",201576.04,1152685.28,1075046.53,178.32,-48.61,-40.23,-2.49,97.62,32.04,-32.04,-32.04,53.0,"1,172 M"
05/12/2026,1630,WH,81.82,-0.29%,Consumer Discretionary,.6531,2.03,$3.99,92.685,69.21,84.55,81.59,79.99,5.0,-0.37,0.32,"1,012,764",200339.58,1225230.8,1343831.99,-24.69,11.18,-4.26,-2.41,90.15,72.42,90.15,-80.05,49.0,"6,125 M"
05/12/2026,1630,WING,123.73,-2.83%,Consumer Discretionary,1.71,21.33,$4.76,388.14,123.4,166.66,179.54,247.27,1.0,-0.28,0.13,"910,743",100972.1,1307786.04,1330019.78,-10.53,-35.93,-28.47,-8.27,303.58,134.03,303.58,205.15,53.0,"3,369 M"
05/12/2026,1630,WMS,139.79,-2.80%,Industrials,1.319,4.2,$7.43,179.315,104.69,148.06,144.84,146.41,-1.0,-0.5,-0.39,"604,047",-100045.13,917363.94,860725.97,-25.48,0.55,-6.43,-2.98,179.62,131.36,-131.36,159.15,7.0,"10,889 M"
05/12/2026,1630,WMT,130.35,+2.16%,Consumer Staples,.6372,1.53,$1.87,134.69,91.89,129.15,126.3,113.57,1.0,-0.37,0.34,"17,933,215",0.0,1.814146163E7,2.014392551E7,1.75,4.01,2.16,0.12,135.59,118.36,-118.36,133.07,7.0,"1,039,019 M"
05/12/2026,1630,WOOD,67.8708,-0.38%,,.782,0.67,<empty>,83.32,66.65,69.62,70.51,72.74,-2.0,-0.36,-0.6,"12,269",-100017.51,21735.4,33129.98,124.57,-4.79,-1.28,-1.7,83.61,67.36,-67.36,-68.06,NaN,252 M
05/12/2026,1630,WRBY,26.95,-6.39%,Consumer Discretionary,2.078,2.72,$0.32,31.0,14.96,24.16,23.54,23.91,-1.0,0.73,-0.64,"3,095,801",201103.04,2606260.12,2971098.18,102.59,14.63,19.62,-0.92,28.48,20.26,-20.26,-21.08,59.0,"3,307 M"
05/12/2026,1630,WW,9.64,-3.50%,Consumer Discretionary,2.149,0.83,<empty>,46.949,0.237,10.27,14.33,24.97,-4.0,0.38,-0.76,"189,138",-101609.04,375747.65,329018.28,-55.9,-57.64,-1.63,5.13,25.4,9.15,25.4,-8.02,61.0,96 M
05/12/2026,1630,WWW,15.71,-3.02%,Consumer Discretionary,1.673,0.55,$1.55,32.8,13.47,17.31,16.84,20.9,-3.0,-0.83,-0.17,"1,725,849",-101066.52,1001063.79,1113678.97,119.17,-2.54,-8.98,-7.64,21.52,15.27,21.52,19.15,2.0,"1,288 M"
05/12/2026,1630,WY,23.45,+0.13%,Real Estate,.9199,0.6,$0.03,27.86,21.155,24.34,24.16,24.46,1.0,-0.25,0.33,"6,219,169",0.0,5276249.9,5416357.12,111.02,1.82,-5.52,-1.05,28.61,22.36,-22.36,26.15,50.0,"16,908 M"
05/12/2026,1630,WYFI,26.09,-3.30%,Information Technology,4.178,3.7,($7.05),40.75,10.5101,18.2,15.89,NaN,8.0,1.0,1.0,"2,816,802",-100365.01,994944.62,902476.33,254.62,55.58,67.89,28.65,20.6,11.31,-11.31,-14.09,2.0,"1,001 M"
05/12/2026,1630,WYNN,97.25,-2.13%,Consumer Discretionary,.9761,2.9,$6.72,134.72,82.627,105.47,103.3,115.33,-3.0,-0.49,0.0,"1,638,879",-100338.03,1686047.83,1755947.22,68.8,-1.56,-8.43,-8.98,119.58,96.3,-96.3,112.17,60.0,"10,093 M"
05/12/2026,1630,XBI,134.91,+0.12%,,.8689,2.14,<empty>,139.19,75.71,134.38,129.05,115.12,3.0,-0.53,0.37,"5,993,579",-100037.29,9410945.35,9236170.9,29.14,10.02,2.86,0.94,139.17,118.34,139.17,-128.09,NaN,"8,462 M"
05/12/2026,1630,XHR,16.43,-1.02%,Real Estate,1.182,0.35,$1.03,17.23,11.34,16.32,15.5,14.45,-2.0,-0.9,-0.47,"485,526",200136.13,677966.91,700345.76,-11.78,14.34,1.92,-2.49,17.07,14.41,17.07,17.07,54.0,"1,516 M"
05/12/2026,1630,XIACY,20.12,-1.18%,Information Technology,.6242,0.49,$0.12,40.25,18.51,19.86,20.46,26.79,7.0,1.0,0.61,"309,813",-100000.38,437077.22,403091.63,17.73,-5.54,5.4,2.29,24.62,19.08,-19.08,-19.08,9.0,"103,918 M"
05/12/2026,1630,XLB,52.14,-0.23%,,.9525,0.47,<empty>,54.14,42.035,51.68,50.64,47.28,3.0,0.51,0.6,"11,594,622",0.0,1.38009641E7,1.472334555E7,29.79,4.95,1.44,1.44,54.61,47.36,-47.36,53.03,NaN,"7,487 M"
05/12/2026,1630,XLC,115.86,+0.24%,,1.006,0.73,<empty>,120.405,99.19,116.85,115.02,114.85,-3.0,-0.76,-0.37,"5,336,317",100123.5,6647209.9,6746767.54,73.27,0.51,0.1,-1.29,119.17,107.31,119.17,-115.08,NaN,"25,130 M"
05/12/2026,1630,XLE,57.57,+0.70%,,.4683,1.27,<empty>,63.46,40.36,57.15,57.96,49.04,2.0,0.19,0.61,"36,811,039",-200233.5,5.44824995E7,5.495881646E7,-9.26,0.1,-0.24,2.9,63.3,53.59,63.3,60.08,NaN,"40,808 M"
