Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/14/2026,1630,NSSC,37.52,-0.98%,Information Technology,1.372,3.24,$1.58,48.12,26.44,43.12,42.38,40.96,-10.0,0.0,0.0,"345,359",200150.45,611608.24,609377.33,57.81,-12.42,-19.74,-6.69,47.54,38.32,47.54,47.09,69.0,"1,340 M"
05/14/2026,1630,NTLA,13.09,-8.33%,Health Care,1.979,0.53,($3.24),28.25,6.83,14.08,13.64,13.2,-1.0,-0.7,-0.31,"14,156,669",200389.12,5353934.39,5109369.76,56.8,-2.17,-2.89,-9.22,17.15,12.62,17.15,-12.11,57.0,"1,829 M"
05/14/2026,1630,NTR,70.94,-0.49%,Materials,.673,2.62,$4.56,85.3599,53.03,72.47,74.63,64.57,4.0,-0.03,0.34,"1,921,132",-100045.33,3856479.99,3683257.73,18.85,-8.81,-6.66,-0.49,85.43,68.04,-68.04,-68.04,57.0,"34,053 M"
05/14/2026,1630,NUE,232.85,+0.22%,Materials,1.844,4.94,$2.32,235.45,106.211,221.74,191.55,164.65,-12.0,-0.88,-0.27,"1,012,645",100237.13,1490492.6,1536796.83,-19.67,43.08,3.36,0.37,235.06,155.39,-155.39,-203.17,50.0,"53,028 M"
05/14/2026,1630,NVDA,235.74,+4.39%,Information Technology,2.28,11.04,$3.44,236.54,129.16,209.12,192.23,185.74,7.0,1.0,0.85,"179,556,966",-200252.54,1.6204224501E8,1.7063517996E8,-16.15,28.66,18.12,7.43,217.13,164.32,-164.32,-195.08,4.0,"5,709,747 M"
05/14/2026,1630,NVO,45.80,-2.72%,Health Care,.8051,2.22,$1.08,81.44,35.12,43.06,39.87,49.16,-6.0,-0.86,-0.82,"13,278,452",-100155.58,1.743553689E7,1.994271121E7,-46.92,18.71,8.48,-1.29,50.61,35.32,-35.32,48.03,56.0,"203,025 M"
05/14/2026,1630,NXPI,294.17,-1.42%,Information Technology,1.695,22.06,$10.12,306.62,183.0,269.13,226.91,223.56,-9.0,-0.94,-0.36,"2,171,922",-100048.05,3383618.63,3164298.74,-39.32,53.3,0.2,-3.86,304.06,185.32,-185.32,307.03,50.0,"74,269 M"
05/14/2026,1630,NYT,75.50,-1.95%,Communication Services,.9881,1.82,$3.33,87.1,51.03,79.23,80.74,68.17,-5.0,0.0,-0.34,"1,556,841",100131.07,2189539.01,2277459.58,15.45,-5.33,-4.47,-2.37,87.27,72.62,87.27,87.06,56.0,"12,221 M"
05/14/2026,1630,O,61.96,+0.72%,Real Estate,.744,0.87,$4.45,67.935,54.52,63.28,63.06,60.33,1.0,-0.26,0.42,"6,051,003",-100321.06,5815759.55,6152028.69,46.39,-4.56,-3.55,-0.64,68.53,60.35,-60.35,65.17,55.0,"57,777 M"
05/14/2026,1630,OC,121.07,+2.12%,Industrials,1.32,2.19,$10.00,159.42,97.53,122.26,114.19,124.89,1.0,-0.73,0.39,"832,512",-100349.39,1333508.4,1386115.05,-20.46,12.21,-1.84,1.02,137.6,99.38,-99.38,131.06,56.0,"9,750 M"
05/14/2026,1630,OIH,441.43,+0.91%,,.8777,8.67,<empty>,450.85,210.7,430.56,409.7,321.68,4.0,0.47,0.42,"208,316",-100146.52,460052.24,508130.99,-61.99,18.48,-1.52,2.38,451.11,366.47,451.11,451.11,NaN,"2,494 M"
05/14/2026,1630,OKE,91.03,+2.52%,Energy,.7655,2.09,$3.56,95.3,64.02,87.79,87.76,77.7,4.0,0.32,0.64,"3,990,203",-100038.39,4811157.45,4946263.66,25.0,6.69,-1.55,3.69,95.33,80.55,95.33,93.1,55.0,"57,352 M"
05/14/2026,1630,OKLO,67.21,-3.52%,Utilities,2.451,4.01,($0.99),193.84,34.4501,70.99,61.46,86.46,-3.0,-0.91,-0.34,"14,812,112",101312.07,1.22075265E7,1.097958956E7,-36.33,12.6,-7.3,-13.98,82.14,45.32,82.14,82.14,60.0,"11,694 M"
05/14/2026,1630,OKTA,81.05,+3.64%,Information Technology,.7068,2.69,$4.91,127.567,62.66,77.58,76.82,85.24,-4.0,0.94,-0.73,"2,548,001",-200863.25,3629799.3,3701549.78,-4.5,5.04,10.05,-0.78,88.62,63.24,-63.24,85.03,9.0,"14,212 M"
05/14/2026,1630,OLLI,78.75,+6.10%,Consumer Discretionary,.4732,4.99,$3.17,141.74,73.315,84.92,92.7,114.59,1.0,0.04,0.31,"1,717,458",-300644.38,1493137.35,1390337.91,43.21,-26.15,-8.97,3.99,116.62,75.03,116.62,94.17,13.0,"4,777 M"
05/14/2026,1630,OMF,53.95,+2.88%,Financials,1.175,2.11,$27.17,71.93,45.7811,56.88,54.98,59.35,1.0,-0.38,0.2,"1,061,786",-100648.43,1433355.62,1481873.41,-3.81,9.52,-8.2,1.47,60.17,46.42,60.17,60.17,48.0,"6,233 M"
05/14/2026,1630,ON,118.37,+2.30%,Information Technology,1.84,6.34,$2.92,119.1,40.62,99.72,77.62,60.31,2.0,1.0,0.51,"11,493,563",100673.02,1.021250195E7,9663099.32,-14.04,97.68,17.42,10.38,106.06,55.47,-55.47,-85.17,54.0,"46,390 M"
05/14/2026,1630,ONEW,11.22,+2.56%,Consumer Discretionary,1.533,0.76,$4.09,17.92,8.12,10.89,10.04,13.05,-4.0,-0.8,-0.61,"98,200",300036.06,147884.97,147395.91,12.89,30.39,19.49,-3.11,13.6,8.39,-8.39,13.04,53.0,186 M
05/14/2026,1630,ONON,36.84,+4.10%,Consumer Discretionary,2.057,0.81,$1.19,61.2882,31.41,35.64,36.22,42.51,2.0,0.52,0.64,"9,860,970",100557.03,7138423.03,6829234.05,122.04,-6.14,3.45,8.23,50.58,31.33,-31.33,-32.02,60.0,"12,280 M"
05/14/2026,1630,ONTO,277.28,+0.11%,Information Technology,1.608,9.35,$4.85,316.0,89.4,290.18,244.83,174.4,-7.0,-0.47,0.0,"667,802",100270.07,865047.92,925813.42,-40.8,42.46,-6.03,-3.56,316.14,175.47,316.14,-267.02,58.0,"13,793 M"
05/14/2026,1630,ORCL,195.61,+3.08%,Information Technology,1.53,12.3,($8.70),345.72,134.57,181.15,163.21,209.89,-4.0,0.99,-0.55,"22,510,542",-200357.23,2.90753613E7,2.769145685E7,-32.23,25.42,21.2,0.91,194.06,135.24,-135.24,-160.1,18.0,"562,583 M"
05/14/2026,1630,ORLY,89.68,-0.02%,Consumer Discretionary,.5446,2.61,$2.26,108.715,86.77,93.29,92.44,97.13,-9.0,-0.41,-0.08,"7,053,821",100427.11,5515918.25,5672825.96,35.11,-0.86,-9.78,-1.83,101.09,87.38,101.09,101.09,52.0,"74,319 M"
05/14/2026,1630,OSCR,23.15,-1.99%,Financials,2.147,2.24,$10.21,24.28,10.69,18.96,15.55,16.24,-1.0,1.0,-0.94,"9,782,591",200971.03,7155593.13,7234922.81,200.42,74.32,25.41,5.23,20.06,11.32,-11.32,-16.15,59.0,"6,980 M"
05/14/2026,1630,OSK,126.12,+0.65%,,1.277,10.98,$12.88,180.49,96.03,146.43,147.64,141.51,-6.0,-0.03,-0.07,"1,129,798",-300247.04,672021.12,695193.89,168.68,-14.63,-19.31,-5.9,180.55,131.04,180.55,160.06,54.0,"7,864 M"
05/14/2026,1630,OTLY,10.05,0.00%,Consumer Staples,1.112,0.66,<empty>,18.84,9.26,11.53,11.04,13.19,3.0,-0.31,0.12,"54,065",-100388.2,67199.63,67677.0,51.0,-5.55,-7.54,-0.79,14.19,9.33,14.19,14.17,47.0,314 M
05/14/2026,1630,OUT,32.79,+2.34%,Real Estate,1.477,0.99,$1.36,34.96,15.45,31.2,29.05,23.34,1.0,0.82,0.53,"1,732,093",-100535.04,1402857.19,1502216.83,136.7,20.55,6.29,1.71,32.06,25.61,35.04,35.04,56.0,"5,773 M"
05/14/2026,1630,OVX:CGI,68.92,-2.85%,,-2.605,2.54,<empty>,125.99,23.59,74.55,85.9,50.27,-2.0,-0.04,-0.38,<empty>,NaN,NaN,NaN,NaN,-32.41,-8.2,-8.91,126.44,40.62,126.44,86.17,NaN,0
05/14/2026,1630,OXLC,10.32,+2.08%,,.6533,0.12,<empty>,24.9,8.01,10.11,9.56,13.56,1.0,0.95,0.58,"1,224,716",0.0,1290151.18,1570404.71,151.93,20.84,-0.77,2.08,11.09,8.41,11.09,11.09,NaN,"1,007 M"
05/14/2026,1630,OXM,40.50,+1.58%,Consumer Discretionary,.9842,1.84,$0.76,57.73,30.5656,43.73,40.26,39.54,-4.0,-0.45,-0.01,"193,928",-100173.34,331605.34,313652.14,-27.82,11.97,-5.46,-7.3,48.16,31.39,48.16,48.16,18.0,603 M
05/14/2026,1630,OXY,56.84,+1.17%,Energy,.1968,2.4,$3.15,67.45,38.8,56.93,58.35,47.68,4.0,0.03,0.6,"8,760,223",-100146.32,1.72055186E7,1.693691779E7,11.58,-0.72,-6.17,3.08,67.31,45.61,67.31,-53.04,57.0,"56,535 M"
05/14/2026,1630,PAG,169.06,+1.49%,Consumer Discretionary,.8776,3.95,$9.05,189.51,140.12,166.31,156.58,165.46,-4.0,-0.91,-0.4,"236,860",100235.12,300501.86,307501.38,1.67,17.26,-1.43,-2.42,182.11,140.38,182.11,182.11,52.0,"11,116 M"
05/14/2026,1630,PALL,131.12,-4.13%,,.1704,2.49,<empty>,197.4084,86.89,136.39,137.68,134.9,-1.0,-0.4,-0.53,"216,375",0.0,232451.16,251075.91,106.88,-10.28,-5.36,-4.58,166.55,122.34,-122.34,143.17,NaN,801 M
05/14/2026,1630,PAM,80.25,+0.38%,Utilities,.903,1.56,<empty>,94.5,54.95,81.39,83.26,78.94,-2.0,-0.16,-0.53,"161,470",-100245.31,255597.91,256631.1,-23.82,0.05,-3.16,-2.01,90.31,69.51,90.31,-78.09,57.0,"4,313 M"
05/14/2026,1630,PATH,9.67,+2.11%,Information Technology,.4755,0.42,$0.65,19.84,9.2002,10.45,10.9,13.01,-5.0,-0.43,-0.27,"28,505,793",200479.45,3.065696675E7,3.162562094E7,32.48,-16.42,-6.12,-9.29,13.39,9.24,13.39,11.17,9.0,"5,033 M"
05/14/2026,1630,PBD,21.75,-0.05%,,1.352,0.61,<empty>,22.34,11.5,20.87,19.18,16.84,-3.0,-0.93,-0.55,"58,357",-200140.14,57636.51,59158.84,131.05,21.31,3.92,-1.67,22.06,17.47,-17.47,22.03,NaN,227 M
05/14/2026,1630,PBH,45.93,-11.35%,Health Care,.3855,3.31,$5.45,89.37,42.62,55.2,58.1,62.55,-1.0,-0.06,-0.19,"2,468,174",-300450.01,579375.93,548837.12,581.06,-24.59,-18.45,-9.32,71.56,49.03,71.56,60.13,58.0,"2,173 M"
05/14/2026,1630,PBJ,48.35,-0.54%,,.4983,0.64,<empty>,51.07,42.685,49.38,49.13,47.13,-1.0,-0.1,-0.3,"7,352",0.0,16475.66,21743.55,-26.64,-1.08,-3.8,-0.26,51.53,47.38,-47.38,-48.02,NaN,91 M
05/14/2026,1630,PBR,19.78,+0.97%,Energy,.4266,0.8,$1.29,22.24,11.035,20.98,20.29,14.79,-3.0,-0.14,0.0,"14,147,149",-100148.45,2.934543926E7,2.811284182E7,-7.82,3.18,-10.21,-4.67,22.08,15.61,22.08,22.08,58.0,"127,470 M"
05/14/2026,1630,PCAR,112.60,+0.73%,Industrials,.9872,3.91,$5.89,131.875,88.65,119.14,118.81,109.42,7.0,-0.05,0.22,"2,229,139",-100732.13,2717340.95,2895687.41,-18.2,-2.62,-5.22,-0.32,130.57,110.38,-110.38,-111.02,46.0,"59,260 M"
05/14/2026,1630,PD,6.73,+0.90%,Information Technology,.8003,0.3,$1.13,18.0,5.7,6.84,6.75,11.88,-5.0,-0.94,-0.53,"1,653,277",-100607.23,2700541.03,3045807.5,-72.07,-3.03,1.2,-2.46,8.48,6.24,-6.24,8.05,9.0,516 M
05/14/2026,1630,PDD,95.58,-4.04%,Consumer Discretionary,1,1.89,$10.82,139.41,95.24,99.19,100.36,114.25,-1.0,-0.72,-0.59,"7,601,881",100242.36,7155659.81,7098490.95,56.48,-7.95,-4.31,-3.26,108.19,95.37,108.19,104.17,8.0,"136,048 M"
05/14/2026,1630,PEB,14.27,-0.21%,Real Estate,1.482,0.22,$2.05,14.845,8.69,14.17,13.32,11.8,-4.0,-0.71,-0.34,"2,300,381",-100346.12,2530797.06,2521815.52,-12.44,19.51,1.57,-0.7,15.06,12.43,15.05,15.05,51.0,"1,618 M"
05/14/2026,1630,PECO,39.72,+0.91%,Real Estate,.4503,0.27,$1.65,40.71,32.84,39.65,38.59,36.12,1.0,-0.54,0.4,"1,070,855",-200100.06,875794.16,892072.02,-30.02,3.9,-1.11,0.03,41.12,37.36,41.12,41.12,48.0,"5,003 M"
05/14/2026,1630,PENN,15.83,0.00%,Consumer Discretionary,1.407,0.76,($0.47),20.605,11.65,16.61,15.49,15.91,-12.0,-0.64,0.0,"2,460,162",301158.16,3966640.86,4345895.01,-68.79,13.23,-9.34,-0.69,18.12,12.61,18.12,18.12,48.0,"2,119 M"
05/14/2026,1630,PEP,148.67,-0.40%,Consumer Staples,.3796,3.0,$6.46,171.48,127.6,154.59,155.37,150.36,-5.0,-0.15,-0.23,"5,020,834",-100234.39,6033976.42,6344606.61,-6.41,-5.74,-6.2,-0.5,170.53,149.35,170.53,160.09,43.0,"203,197 M"
05/14/2026,1630,PFE,25.75,-0.81%,Health Care,.3125,0.35,$1.67,28.745,22.09,26.51,26.96,25.75,3.0,0.0,0.21,"24,072,137",0.0,3.819662851E7,3.805075528E7,-43.36,-3.23,-3.56,-0.23,29.29,26.04,-26.04,-26.04,52.0,"146,761 M"
05/14/2026,1630,PFF,31.60,+0.06%,,.5331,0.15,<empty>,32.2645,29.86,31.47,31.03,31.31,-3.0,-0.89,-0.39,"1,932,591",100008.43,3472321.31,3454765.42,-5.39,2.76,0.48,-0.25,32.6,30.32,-30.32,32.03,NaN,"13,961 M"
05/14/2026,1630,PFG,100.77,+0.35%,Financials,.8723,0.59,$16.45,103.0,75.0,99.4,93.61,87.44,-13.0,-0.86,-0.45,"868,120",-200132.39,1462204.78,1562570.61,-63.76,16.56,-0.14,0.58,103.06,85.38,103.06,103.06,50.0,"21,768 M"
05/14/2026,1630,PFIG,23.9823,-0.15%,,.2238,0.03,<empty>,26.96,23.57,24.04,24.06,24.23,-1.0,-0.58,-0.54,"14,601",100000.26,27485.78,27742.81,109.64,-0.28,-0.12,-0.22,24.62,24.33,-24.33,-24.08,NaN,113 M
05/14/2026,1630,PFIX,48.36,-0.80%,,-.0281,0.87,<empty>,65.1521,41.45,46.68,46.09,47.77,-1.0,0.88,-0.65,"179,908",-100143.22,734028.97,678607.19,-5.66,5.96,1.53,1.3,50.33,41.53,50.33,-44.15,NaN,213 M
05/14/2026,1630,PG,142.71,+0.33%,Consumer Staples,.393,2.16,$6.43,170.99,137.62,145.49,146.21,150.12,-6.0,-0.38,-0.48,"9,633,947",-100029.39,9764307.8,1.012485332E7,-30.12,-6.19,-2.98,-0.45,167.53,141.27,-141.27,152.14,52.0,"332,314 M"
05/14/2026,1630,PGNY,22.87,-2.72%,Health Care,1.003,2.2,$2.18,28.75,16.1,19.64,18.33,21.78,-1.0,0.91,-0.93,"1,211,922",100133.05,1521290.85,1609969.62,-15.83,31.29,23.09,1.42,22.54,16.24,-16.24,24.03,58.0,"1,791 M"
05/14/2026,1630,PGRO,48.3879,+1.34%,,1.165,0.94,<empty>,48.4,37.59,46.27,43.48,43.81,1.0,1.0,0.45,"11,971",-100100.18,22633.37,21966.66,170.45,15.72,5.96,1.87,47.06,39.32,-39.32,-45.17,NaN,115 M
05/14/2026,1630,PINK,37.08,+1.41%,,.725,0.83,<empty>,38.68,27.56,35.43,34.53,34.2,11.0,0.63,0.74,"55,429",-100033.15,107354.6,116785.09,-90.92,9.77,6.29,3.52,36.53,32.33,-32.33,-34.11,NaN,258 M
05/14/2026,1630,PINS,19.03,-1.65%,Communication Services,.9119,0.88,$1.82,39.93,13.84,20.42,19.35,26.57,-5.0,-0.87,-0.32,"20,826,791",-101055.08,1.840243583E7,2.067502461E7,79.78,4.16,-3.2,-8.33,25.07,14.62,25.07,25.07,60.0,"10,660 M"
05/14/2026,1630,PJP,107.8612,-0.52%,,.4699,1.54,<empty>,110.8099,77.89,105.72,104.24,100.47,3.0,0.58,0.74,"8,827",100020.17,27161.35,25642.77,-82.74,4.9,2.72,2.16,111.55,99.36,-99.36,-103.11,NaN,337 M
05/14/2026,1630,PK,10.90,+0.83%,Real Estate,1.35,0.19,$1.87,12.39,9.84,11.21,10.9,11.02,-4.0,-0.53,-0.22,"2,986,180",-200054.1,4019036.23,4223874.61,22.07,4.41,-4.97,-1.18,12.09,10.27,12.09,12.09,53.0,"2,195 M"
05/14/2026,1630,PKB,105.076,+1.06%,,1.283,1.84,<empty>,111.2354,75.5301,106.89,102.35,97.73,1.0,-0.58,0.32,"5,101",0.0,18188.71,21125.87,-62.91,7.13,-3.23,-0.38,111.58,93.38,-93.38,111.06,NaN,442 M
05/14/2026,1630,PLAY,10.23,+2.30%,Consumer Discretionary,1.721,0.76,($2.90),35.53,9.61,11.51,12.22,17.32,2.0,0.26,0.39,"1,569,855",300184.17,1873749.88,1699239.18,-1.34,-19.26,-9.23,-0.2,17.6,10.33,-10.33,-10.02,17.0,355 M
05/14/2026,1630,PLD,142.66,+0.46%,Real Estate,1.358,1.7,$5.53,145.44,103.02,142.13,137.1,126.72,-2.0,-0.71,-0.46,"2,484,040",0.0,3517820.51,3447105.87,-23.94,6.41,0.45,-0.98,145.19,127.38,145.19,145.03,42.0,"133,007 M"
05/14/2026,1630,PLNT,51.50,+1.80%,Consumer Discretionary,1.035,8.41,$3.23,114.47,37.03,61.85,69.38,92.96,3.0,0.02,0.31,"3,323,732",100864.05,2258830.53,2311748.0,241.9,-31.61,-22.75,6.4,95.6,37.05,-37.05,-37.05,56.0,"4,075 M"
05/14/2026,1630,PLTR,133.73,+2.83%,Information Technology,1.44,4.21,$1.13,207.52,118.93,140.41,144.78,163.48,1.0,-0.54,0.41,"36,982,621",-300356.08,4.725553024E7,4.918350007E7,-4.38,-12.43,-3.87,-2.31,162.36,123.24,-123.24,153.16,55.0,"320,593 M"
05/14/2026,1630,PM,191.86,+2.10%,Consumer Staples,.4342,9.66,$6.85,192.92,142.11,169.35,166.54,164.68,4.0,1.0,1.0,"5,354,932",-200337.31,5038990.71,4959034.79,5.09,9.77,16.23,5.35,191.55,152.3,-152.3,-153.17,47.0,"299,025 M"
05/14/2026,1630,PNC,213.45,+1.71%,Financials,.9011,3.72,$16.37,243.94,169.32,220.29,213.77,205.91,1.0,-0.4,0.26,"1,572,107",-100039.39,2269177.49,2329346.69,-9.75,6.33,-4.28,-0.53,235.6,198.39,-198.39,230.17,42.0,"85,714 M"
05/14/2026,1630,PNDRY,10.1192,+0.09%,Consumer Discretionary,1.635,0.49,<empty>,23.7625,8.25,9.97,9.45,13.37,-4.0,-0.96,-0.54,"76,988",100000.43,167160.04,176671.16,34.7,19.33,6.74,-0.6,11.06,8.4,11.06,11.06,NaN,"6,055 M"
05/14/2026,1630,POET,20.57,+43.15%,Information Technology,.5479,3.8,($0.36),20.81,3.87,10.59,8.06,6.6,8.0,1.0,1.0,"131,776,627",301997.01,3.40993E7,2.811964255E7,67.12,197.68,188.9,47.99,16.14,5.32,-5.32,-6.11,0.0,"3,141 M"
05/14/2026,1630,POOL,175.24,-0.07%,Consumer Discretionary,1.108,15.5,$8.48,345.0,173.62,206.76,207.79,257.09,1.0,-0.23,0.21,"900,875",-100543.08,802265.88,860170.56,-11.55,-16.06,-17.85,-5.16,273.62,185.04,273.62,249.15,48.0,"6,386 M"
05/14/2026,1630,PPLT,186.80,-4.45%,,.3914,7.14,<empty>,261.62,89.8231,184.14,184.15,166.66,-1.0,-0.38,-0.66,"353,926",0.0,343473.74,380085.84,103.34,-2.68,3.89,-3.19,215.53,164.34,-164.34,-170.11,NaN,"2,540 M"
05/14/2026,1630,PR,20.20,-0.20%,Energy,.5374,0.91,$0.46,22.675,11.92,20.71,20.41,15.77,2.0,-0.07,0.2,"12,259,440",-100243.06,1.379905082E7,1.359162928E7,28.18,5.04,-6.57,0.25,23.07,17.61,23.07,23.07,57.0,"16,913 M"
05/14/2026,1630,PRAA,14.72,+0.14%,Financials,1.075,2.69,($0.34),22.55,10.25,20.19,18.97,16.3,-12.0,-0.28,0.0,"1,333,183",-200189.01,459795.05,533261.52,434.96,-13.97,-32.45,-14.12,23.09,10.57,23.09,23.09,60.0,561 M
05/14/2026,1630,PRGO,10.84,-0.64%,Health Care,.5018,0.39,$0.81,28.435,9.225,11.58,10.81,16.13,-6.0,-0.89,-0.41,"2,845,043",-100196.28,3208454.71,3294221.95,38.05,11.52,-8.45,-2.08,15.58,9.38,-9.38,13.06,54.0,"1,500 M"
05/14/2026,1630,PRMB,23.27,-0.68%,Consumer Staples,.5119,1.65,$0.72,33.29,14.36,21.05,20.23,20.34,-2.0,0.95,-0.91,"3,498,133",100546.55,4527724.9,5017586.05,49.58,15.48,14.18,-1.48,23.51,18.34,24.04,24.04,62.0,"8,444 M"
05/14/2026,1630,PRVA,23.24,+2.70%,Health Care,.9357,0.79,$1.12,26.51,18.77,23.89,22.72,23.11,1.0,-0.54,0.06,"1,268,074",100438.06,935074.11,947279.84,97.76,5.83,-6.48,2.11,25.09,20.33,25.09,-21.05,57.0,"2,929 M"
05/14/2026,1630,PSA,303.03,-0.22%,Real Estate,.9765,5.8,$18.46,313.51,256.54,305.37,294.01,286.43,-2.0,-0.77,-0.51,"606,147",-100130.43,1153234.16,1189452.7,-40.08,4.57,0.19,-2.73,314.17,263.35,314.17,-292.11,52.0,"53,196 M"
05/14/2026,1630,PSCE,61.95,+1.00%,,.7714,1.15,<empty>,64.17,36.01,61.23,60.08,48.42,1.0,-0.33,0.44,"33,714",-100133.1,52871.38,52917.21,-8.28,7.69,-2.24,0.63,64.07,52.61,64.07,64.07,NaN,125 M
05/14/2026,1630,PSCI,169.1236,+0.69%,,1.153,2.36,<empty>,178.02,123.83,171.01,163.04,155.9,-6.0,-0.69,-0.32,"5,159",-200128.49,4857.35,5105.42,427.79,10.05,-1.97,-1.64,175.06,149.38,176.05,176.05,NaN,169 M
05/14/2026,1630,PSCU,64.2648,+1.25%,,.7475,1.11,<empty>,66.85,53.4318,65.37,62.54,58.92,1.0,-0.38,0.07,"1,952",-100200.39,8846.23,7748.29,462.57,8.58,-2.6,0.76,67.09,58.57,67.09,67.09,NaN,17 M
05/14/2026,1630,PSP,60.29,-0.26%,,1.27,0.85,<empty>,72.97,54.18,61.21,58.82,65.51,-4.0,-0.79,-0.33,"53,365",100226.53,54764.31,69266.18,117.95,7.37,-1.03,-1.68,64.6,54.33,-54.33,-59.11,NaN,253 M
05/14/2026,1630,PSX,171.51,-0.18%,Energy,.689,4.73,$0.29,190.61,109.75,168.85,170.83,145.19,-3.0,-0.46,-0.64,"2,185,998",-200240.31,3297376.06,3178861.63,-10.21,-1.14,-4.26,-2.2,191.32,149.54,191.32,181.07,49.0,"68,764 M"
05/14/2026,1630,PTLO,3.99,-1.24%,Consumer Discretionary,1.591,0.96,($0.14),13.55,3.96,5.44,5.43,5.75,3.0,0.0,0.1,"2,014,964",-300057.06,1661851.41,1646044.81,65.85,-29.38,-36.16,-3.16,7.16,4.03,7.16,7.16,55.0,289 M
05/14/2026,1630,PVH,80.72,+0.54%,Consumer Discretionary,1.21,4.38,$11.19,100.15,59.6,90.38,79.45,76.55,-4.0,-0.3,0.0,"1,152,521",300238.27,1195915.79,1102731.71,18.81,29.42,-11.72,-3.1,100.16,60.44,100.16,100.16,14.0,"3,719 M"
05/14/2026,1630,PYPL,45.04,-0.42%,Financials,1.432,2.32,$5.85,79.5,38.46,48.55,46.83,57.96,3.0,-0.68,0.36,"9,707,735",100752.58,1.576589272E7,1.92274858E7,17.54,-0.84,-10.17,-0.07,52.17,39.62,52.17,-44.02,51.0,"39,730 M"
05/14/2026,1630,PZZA,32.72,+0.06%,Consumer Discretionary,1.13,1.66,$0.80,55.74,29.5501,35.27,34.74,40.41,4.0,-0.53,0.19,"1,936,266",-100567.45,1239218.68,1329661.85,278.9,-8.35,-9.59,-1.98,40.45,30.47,40.45,-31.03,57.0,"1,077 M"
05/14/2026,1630,QAT,18.75,-0.05%,,.3834,0.15,<empty>,20.64,17.712,19.03,18.85,19.33,-3.0,-0.52,-0.4,"15,727",500000.04,45504.81,39511.94,-46.53,0.05,-0.16,-1.83,20.62,18.32,-18.32,19.14,NaN,83 M
05/14/2026,1630,QBTS,22.13,+3.22%,Information Technology,2.54,1.8,($0.28),46.75,10.6,20.98,18.18,22.84,-3.0,-0.96,-0.54,"28,119,742",-100315.21,2.756297966E7,2.675645803E7,17.77,26.75,9.12,-7.91,24.06,13.32,-13.32,25.03,57.0,"8,198 M"
05/14/2026,1630,QCOM,200.08,-6.14%,Information Technology,1.463,25.9,$11.61,247.9,121.99,173.56,147.69,158.75,-3.0,-0.97,-0.57,"24,653,454",400281.04,1.860751687E7,1.674154345E7,-16.29,54.63,11.42,-15.77,198.06,122.27,-122.27,248.03,52.0,"210,884 M"
05/14/2026,1630,QMOM,80.03,+0.18%,,1.056,2.05,<empty>,80.56,60.24,77.22,72.79,67.75,-1.0,1.0,-0.51,"22,281",300121.07,25012.05,23763.84,58.91,16.63,4.29,0.14,81.06,64.32,81.05,81.05,NaN,464 M
05/14/2026,1630,QQQ,719.79,+0.71%,,1.223,21.45,<empty>,722.03,505.58,677.35,629.46,610.25,-3.0,1.0,-0.61,"33,245,800",100128.52,5.39573455E7,5.779621794E7,-27.03,19.89,7.79,0.91,696.06,556.32,-556.32,-642.17,NaN,"471,534 M"
05/14/2026,1630,QS,8.60,-0.69%,Consumer Discretionary,2.585,0.59,($0.48),19.0699,3.8,7.48,6.98,10.14,4.0,1.0,1.0,"30,304,189",-300102.02,1.806362279E7,1.741890947E7,-52.69,24.82,17.97,7.1,10.15,6.29,10.15,-7.11,47.0,"5,290 M"
05/14/2026,1630,QSR,76.44,0.00%,Consumer Discretionary,.5237,1.47,$4.45,81.96,61.33,79.04,76.49,69.8,-4.0,-0.38,0.0,"3,327,089",-200525.07,3809782.76,3743962.61,1.31,2.51,-5.26,-2.29,82.06,65.62,82.06,82.06,57.0,"26,523 M"
05/14/2026,1630,QTUM,147.88,+0.74%,,1.311,6.46,<empty>,148.4299,83.2428,136.42,121.85,111.54,-3.0,1.0,-0.61,"697,223",-100135.03,403603.74,386827.78,38.27,32.79,10.33,0.04,144.06,101.32,-101.32,-128.12,NaN,"4,887 M"
05/14/2026,1630,QUBT,11.73,+6.35%,Information Technology,2.529,1.04,($0.23),25.84,6.18,9.72,8.29,12.38,4.0,1.0,0.67,"36,790,349",-100804.03,1.6462967E7,1.537731948E7,181.7,59.16,30.04,15.23,11.06,6.32,-6.32,14.02,60.0,"2,646 M"
05/14/2026,1630,R,231.06,+1.65%,Industrials,.9864,8.33,$23.44,259.0,143.335,238.63,217.7,195.22,1.0,-0.51,0.17,"415,621",200435.16,393176.36,403893.22,-22.36,21.24,-8.95,-0.61,259.09,186.43,259.09,-225.02,48.0,"8,940 M"
