Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/19/2026,1630,TUA,20.47,-0.49%,,-.0563,0.14,<empty>,22.305,20.425,20.84,21.02,21.7,-4.0,-0.35,-0.31,"344,170",100124.37,554830.98,514128.9,-58.21,-3.26,-1.63,-1.02,22.56,21.37,22.56,21.17,NaN,752 M
05/19/2026,1630,TUR,40.10,-1.04%,,.334,1.06,<empty>,43.98,29.64,42.38,40.87,37.04,-6.0,-0.27,-0.18,"529,423",100337.51,283394.42,382655.71,177.79,3.4,-5.51,-4.95,44.06,37.51,44.06,44.06,NaN,247 M
05/19/2026,1630,TWLO,195.95,-0.88%,Information Technology,1.375,12.84,$5.89,203.71,91.84,177.11,147.83,125.76,-8.0,-0.92,-0.36,"2,919,092",300458.12,2432611.93,2386686.35,60.95,53.87,0.19,-1.06,204.07,106.6,204.07,204.07,55.0,"29,740 M"
05/19/2026,1630,TXG,22.29,+3.92%,Health Care,2.168,0.63,$0.97,26.445,8.065,21.7,21.45,17.44,5.0,0.19,0.51,"2,321,234",100380.08,2514866.9,2500147.13,-14.34,21.27,1.27,3.58,26.22,16.45,26.22,-20.14,55.0,"2,830 M"
05/19/2026,1630,TXRH,173.82,-1.87%,Consumer Discretionary,.761,10.35,$5.36,199.99,153.825,166.75,166.27,171.97,-5.0,-0.76,-0.64,"1,401,471",200331.07,1126999.9,1145767.19,11.7,1.28,9.99,-1.83,189.61,154.11,-154.11,185.05,55.0,"11,425 M"
05/19/2026,1630,TXT,88.18,-2.66%,Industrials,.9226,1.95,$4.85,101.57,72.0,90.8,90.45,87.26,-1.0,-0.39,-0.44,"1,012,407",-100129.14,1430096.21,1430947.31,-61.26,-0.58,-3.77,-3.67,101.62,86.35,-86.35,98.13,45.0,"15,334 M"
05/19/2026,1630,TYX:CGI,51.81,+0.66%,,.0204,0.73,<empty>,51.97,45.28,49.98,49.36,48.06,3.0,1.0,0.83,<empty>,NaN,NaN,NaN,NaN,6.78,3.95,3.37,50.11,46.56,-46.56,-49.17,NaN,0
05/19/2026,1630,U,26.20,-2.24%,Information Technology,2.095,0.48,$1.08,52.15,16.78,26.71,23.48,34.09,-7.0,-0.79,-0.58,"9,352,284",-100494.37,1.339466501E7,1.412681202E7,32.79,36.81,-4.17,-3.96,31.08,17.6,31.08,31.08,53.0,"11,437 M"
05/19/2026,1630,UA,5.02,+1.83%,Consumer Discretionary,1.644,0.57,($0.38),7.9067,3.95,5.76,5.9,5.38,2.0,0.0,0.23,"3,664,767",-100455.06,2752357.55,2831722.33,90.61,-15.49,-17.43,1.21,8.61,5.05,-5.05,-5.05,55.0,"2,138 M"
05/19/2026,1630,UAA,5.14,+2.39%,Consumer Discretionary,1.716,0.6,($0.38),8.15,4.13,5.93,6.07,5.55,2.0,0.0,0.21,"10,606,682",-100361.06,9003325.93,9039167.67,50.83,-15.88,-18.02,0.78,8.61,5.05,-5.05,-5.05,55.0,"2,189 M"
05/19/2026,1630,UAE,18.77,+0.91%,,.4175,0.31,<empty>,22.29,16.99,19.24,18.92,19.54,1.0,-0.52,0.45,"118,047",100338.41,620741.96,797238.27,-9.04,4.74,-2.04,-1.42,22.59,17.41,-17.41,20.08,NaN,270 M
05/19/2026,1630,UAL,89.12,-3.71%,Industrials,1.231,3.52,$9.90,119.21,71.55,93.56,93.25,101.05,-7.0,-0.55,-0.46,"6,386,416",-300458.2,7586269.58,7724577.53,9.07,-5.34,-4.86,-7.19,118.57,85.35,-85.35,104.08,44.0,"28,926 M"
05/19/2026,1630,UBER,74.09,-1.32%,Industrials,2,1.44,$4.72,101.99,68.46,75.19,74.22,84.33,-5.0,-0.85,-0.42,"17,419,867",100237.1,1.627844866E7,1.710723279E7,48.23,-1.66,1.56,-0.8,81.08,68.36,81.08,81.08,53.0,"150,818 M"
05/19/2026,1630,UFO,57.07,-0.90%,,1.255,2.62,<empty>,58.96,23.695,53.45,50.3,41.11,-1.0,0.85,-0.71,"1,000,894",-100053.02,866514.28,769029.83,59.87,23.77,12.43,-1.55,57.06,42.35,-42.35,-49.14,NaN,887 M
05/19/2026,1630,UGA,122.96,+0.11%,,.0887,2.72,<empty>,125.47,57.63,117.72,106.67,75.96,-1.0,-0.67,-0.38,"15,064",-200176.34,89859.71,81120.84,-79.7,23.9,2.4,2.56,125.11,70.62,-70.62,-108.17,NaN,154 M
05/19/2026,1630,UHAL,48.96,-0.69%,Industrials,1.075,1.28,($8.17),65.33,41.945,51.27,49.25,53.12,2.0,-0.53,0.31,"163,501",100349.27,235136.69,223011.66,-36.06,14.31,-4.32,-1.43,54.19,42.41,54.19,53.07,5.0,"9,301 M"
05/19/2026,1630,UHS,166.45,-1.67%,Health Care,1.135,1.72,$14.11,246.325,152.3278,170.3,178.78,200.87,-1.0,-0.29,-0.59,"809,699",100536.15,811173.76,833744.5,-48.61,-11.09,0.63,-2.47,235.62,159.14,-159.14,-159.14,47.0,"10,076 M"
05/19/2026,1630,UL,57.22,-0.14%,Consumer Staples,.4437,0.99,$3.64,74.975,54.95,57.93,59.13,66.03,2.0,0.49,0.62,"3,472,910",100232.34,4721807.11,4514545.26,18.5,-6.97,-2.05,-0.21,75.59,55.33,-55.33,-56.02,48.0,"124,660 M"
05/19/2026,1630,ULS,99.99,+0.99%,Industrials,.6225,4.43,$2.24,107.54,61.64,95.43,89.59,79.01,-9.0,-0.91,-0.52,"780,980",-100145.42,778152.86,797625.52,31.78,19.98,-4.54,-0.61,108.09,73.62,108.09,108.09,53.0,"20,154 M"
05/19/2026,1630,ULTA,481.56,+0.35%,Consumer Discretionary,.8915,19.35,$23.82,714.9699,402.5,523.07,534.75,567.3,1.0,-0.36,0.51,"782,176",-300337.46,804765.12,732818.72,-3.53,-9.84,-9.57,-3.36,703.56,487.04,703.56,565.17,9.0,"20,977 M"
05/19/2026,1630,UNG,11.90,+3.12%,,.1181,0.4,<empty>,18.1182,9.95,10.82,11.32,12.53,7.0,0.58,0.59,"7,342,894",0.0,9803774.5,1.065717554E7,-15.44,-5.25,11.84,6.63,13.5,10.14,-10.14,-10.14,NaN,556 M
05/19/2026,1630,UNH,389.24,-0.48%,Health Care,.5744,12.77,$21.68,404.15,234.6,375.07,324.45,321.95,-4.0,-0.95,-0.48,"5,016,806",-100145.42,8516438.9,8408874.17,-44.54,38.8,6.97,-2.47,385.06,256.36,404.04,404.04,48.0,"353,486 M"
05/19/2026,1630,UNP,271.56,-1.30%,Industrials,.9957,3.43,$9.61,276.4,210.84,266.6,253.53,237.5,-1.0,0.69,-0.56,"2,578,890",100325.19,2885869.07,2949502.17,-20.5,15.96,2.86,0.82,275.17,232.42,-232.42,-261.05,45.0,"161,229 M"
05/19/2026,1630,UPBD,17.07,-0.93%,Consumer Discretionary,1.91,0.85,$4.50,28.025,15.82,18.56,18.45,20.32,2.0,-0.39,0.28,"603,051",200250.14,871620.22,891920.07,-44.54,-0.87,-8.86,-1.95,24.62,17.41,24.62,20.13,50.0,995 M
05/19/2026,1630,UPS,96.83,+1.36%,Industrials,1.052,3.69,$5.32,122.41,82.0,101.85,100.53,97.54,1.0,-0.32,0.44,"5,199,507",-200635.12,6166647.26,6212671.75,-16.36,0.28,-1.26,-1.62,117.61,94.36,117.61,110.12,48.0,"82,306 M"
05/19/2026,1630,UPST,28.08,+0.50%,Financials,2.347,1.68,($2.97),87.3,23.965,30.52,28.92,44.11,1.0,-0.64,0.3,"5,436,310",0.0,4874123.91,4934108.9,1.34,4.89,-9.91,-5.49,36.2,24.35,36.2,-26.04,53.0,"2,688 M"
05/19/2026,1630,URA,47.20,-3.04%,,1.12,3.15,<empty>,62.28,27.71,54.37,51.93,49.12,-6.0,-0.25,0.0,"3,571,020",0.0,3806322.1,4016874.57,53.91,-2.22,-12.92,-10.1,59.18,45.35,59.18,59.08,NaN,"6,619 M"
05/19/2026,1630,URBN,68.875,-1.06%,Consumer Discretionary,1.166,1.45,$3.49,84.35,59.15,70.13,67.53,70.47,4.0,-0.32,0.3,"1,948,860",-100256.42,1452942.43,1577477.37,161.42,5.65,-1.68,0.12,77.2,60.39,77.2,-65.05,1.0,"5,896 M"
05/19/2026,1630,URI,927.62,-1.79%,Industrials,1.722,14.07,$32.10,1021.47,681.98,944.4,828.91,872.53,-3.0,-0.78,-0.3,"541,178",100536.19,575459.34,585828.15,23.4,28.85,-0.68,-4.66,1001.17,702.42,1001.17,1001.17,44.0,"58,112 M"
05/19/2026,1630,URNJ,26.06,-3.62%,,1.576,1.94,<empty>,40.81,15.54,30.61,30.25,28.8,-6.0,-0.15,-0.07,"419,379",0.0,348073.16,378767.4,84.22,-7.16,-13.28,-10.08,37.55,26.35,37.55,33.08,NaN,388 M
05/19/2026,1630,URNM,57.08,-2.84%,,.9192,3.6,<empty>,84.95,35.9333,65.54,64.73,61.15,-6.0,-0.13,-0.09,"977,983",0.0,691649.52,747594.73,191.23,-6.27,-11.94,-8.67,76.58,57.41,76.58,70.08,NaN,"2,059 M"
05/19/2026,1630,USCI,101.87,+0.35%,,.1465,1.23,<empty>,102.93,69.3,100.02,96.77,83.44,-4.0,-0.55,-0.37,"15,136",300029.2,26124.26,24194.74,-7.32,8.11,0.87,0.49,101.06,82.62,103.04,103.04,NaN,392 M
05/19/2026,1630,USD/JPY,159.029,-0.04%,,<empty>,0.919,<empty>,N/A,N/A,157.708,158.601,156.96,-1.0,0.54,-0.9,"610,000",-100200.21,1.79326E7,2.16525E7,-97.51,0.284,1.487,0.162,161.2,155.14,-155.14,-155.14,NaN,<empty>
05/19/2026,1630,USFD,81.25,-0.98%,Consumer Staples,.8536,4.34,$3.78,102.13,69.875,88.31,90.1,82.32,2.0,0.0,0.15,"2,936,811",-100028.09,2511396.26,2460103.31,73.43,-9.05,-11.62,-3.23,98.62,82.06,98.62,95.12,54.0,"17,893 M"
05/19/2026,1630,USPH,61.61,-5.27%,Health Care,1.193,5.33,$4.39,93.5,58.19,67.68,72.72,79.99,6.0,-0.1,0.45,"218,721",300346.02,199249.6,199192.65,45.78,-17.11,-14.12,-5.35,87.62,58.07,-58.07,-58.07,54.0,938 M
05/19/2026,1630,UTI,36.08,-7.63%,Consumer Discretionary,1.235,1.66,$0.01,41.53,21.29,37.31,36.87,30.71,-3.0,-0.6,-0.55,"682,328",200449.04,637111.73,713764.73,65.85,-3.32,-6.58,-13.06,40.38,30.61,-30.61,42.03,54.0,"1,987 M"
05/19/2026,1630,UTZ,7.46,+1.63%,Consumer Staples,.8458,0.36,$0.83,14.67,6.92,7.58,7.6,10.24,2.0,0.58,0.44,"3,333,536",200150.01,2004162.55,1946211.28,101.59,-3.12,-2.99,5.22,10.6,7.04,10.6,-7.02,50.0,660 M
05/19/2026,1630,UUP,27.79,+0.32%,,-.1897,0.15,<empty>,28.45,26.395,27.51,27.57,27.55,6.0,0.72,0.89,"1,914,825",100007.3,2826099.97,2673749.64,-27.99,0.76,1.05,0.62,28.35,27.6,28.35,-27.12,NaN,311 M
05/19/2026,1630,V,329.91,-0.82%,Financials,.7695,4.22,$11.05,375.51,293.89,321.52,312.44,331.1,3.0,0.89,0.68,"12,858,128",-200124.01,7192501.19,7358618.36,-22.81,10.08,2.45,2.29,342.14,294.33,342.14,342.14,48.0,"627,404 M"
05/19/2026,1630,VET,13.20,+1.69%,Energy,.4092,0.61,$1.42,14.82,6.22,12.72,12.76,9.59,7.0,0.2,0.66,"1,664,985",101365.43,2227169.89,2264280.81,15.11,-8.46,-3.15,4.93,15.41,10.57,15.41,-11.08,54.0,"2,022 M"
05/19/2026,1630,VFC,16.74,-0.89%,Consumer Discretionary,1.763,0.93,$0.79,22.2699,11.06,18.5,17.95,16.97,2.0,-0.25,0.14,"18,736,140",-200171.01,6707370.19,6568366.52,281.15,1.52,-8.62,-3.13,22.2,16.47,22.2,20.17,1.0,"6,550 M"
05/19/2026,1630,VG,14.78,+4.30%,Energy,1.362,1.0,($2.81),19.5,5.72,12.84,13.59,10.91,6.0,0.4,0.91,"17,579,570",100815.42,2.825395034E7,2.683408151E7,-31.17,3.43,13.52,13.6,18.39,9.59,18.39,-11.08,58.0,"36,719 M"
05/19/2026,1630,VGK,86.41,-0.80%,,.8636,0.89,<empty>,90.745,74.2401,86.96,85.22,83.1,-1.0,-0.69,-0.34,"2,511,856",200127.35,4162223.2,4172404.69,-14.55,5.34,-0.53,-1.21,91.56,79.41,-79.41,89.09,NaN,"29,634 M"
05/19/2026,1630,VHT,274.04,+0.97%,,.6276,1.81,<empty>,298.6068,237.2312,271.36,273.11,274.8,1.0,0.43,0.69,"193,081",-100116.13,193696.81,205689.19,22.68,0.79,0.69,-0.02,296.56,265.36,-265.36,275.03,NaN,"16,238 M"
05/19/2026,1630,VIK,82.23,-4.45%,Consumer Discretionary,1.241,2.17,$2.93,92.0,42.2004,82.05,77.63,68.94,-1.0,-0.68,-0.43,"3,890,002",-100451.04,3079314.02,3020510.86,61.93,15.06,0.64,-5.18,87.2,66.5,-66.5,92.03,62.0,"36,688 M"
05/19/2026,1630,VIR,8.53,-2.74%,Health Care,1.699,0.57,($3.19),11.66,4.155,9.73,9.58,7.01,-1.0,0.0,-0.02,"1,867,040",100582.58,1967416.39,3438949.16,42.73,-9.06,-14.79,-6.16,12.21,7.6,12.21,11.15,54.0,"1,439 M"
05/19/2026,1630,VIX,18.06,+1.35%,,-6,0.52,<empty>,35.3,13.38,17.93,21.29,18.38,1.0,0.24,0.76,<empty>,NaN,NaN,NaN,NaN,-24.94,3.91,4.63,35.5,16.09,-16.09,-16.09,NaN,0
05/19/2026,1630,VKTX,28.40,-1.01%,Health Care,.5297,1.13,($3.00),43.15,22.959,31.49,33.08,32.65,-3.0,-0.23,-0.28,"1,802,449",100268.14,2347978.33,2360986.66,-38.89,-16.27,-9.29,-10.44,38.46,29.13,38.46,34.15,49.0,"3,297 M"
05/19/2026,1630,VLO,262.62,+1.59%,Energy,.5843,7.24,$18.20,262.89,125.1,245.42,241.19,189.4,3.0,0.54,0.75,"3,842,015",-100148.42,3702179.75,3670309.51,4.59,8.49,3.62,7.29,258.35,195.59,-195.59,-227.08,45.0,"77,980 M"
05/19/2026,1630,VLTO,86.47,-0.28%,Industrials,.7332,1.11,$4.20,110.11,84.45,87.29,88.56,98.31,2.0,0.49,0.59,"2,219,174",-100127.42,2002580.64,2005349.13,-32.39,-3.56,-1.88,1.41,98.57,85.36,98.57,-84.02,45.0,"21,237 M"
05/19/2026,1630,VMC,259.46,-2.58%,Materials,1.064,12.1,$8.48,331.09,252.35,285.28,279.88,292.37,-9.0,-0.37,-0.15,"1,497,581",300138.36,1197805.23,1248766.72,-27.17,0.95,-10.99,-5.68,319.58,252.42,-252.42,306.14,50.0,"33,666 M"
05/19/2026,1630,VNM,19.11,-1.04%,,.95,0.27,<empty>,19.85,12.9147,19.21,18.19,18.23,-7.0,-0.82,-0.32,"341,289",-100141.49,838638.53,879637.86,-21.84,12.54,-0.03,-1.95,20.07,16.39,20.07,20.07,NaN,583 M
05/19/2026,1630,VNO,30.32,-4.20%,Real Estate,1.539,0.75,$6.23,43.37,24.57,30.46,28.15,33.71,-1.0,-0.86,-0.11,"1,773,455",-100446.42,2104461.49,2092787.24,3.83,14.5,0.2,-2.41,33.08,25.36,33.08,33.08,52.0,"5,703 M"
05/19/2026,1630,VRNS,29.77,+3.44%,Information Technology,.7905,0.91,$1.00,63.9,19.7,27.03,24.61,37.75,3.0,1.0,0.61,"3,931,503",0.0,2486713.42,2482516.03,-42.73,23.94,8.61,9.37,30.14,20.27,-20.27,-24.17,48.0,"3,418 M"
05/19/2026,1630,VRT,322.63,-5.03%,Industrials,2.071,18.18,$5.95,379.935,101.0,338.31,299.77,204.99,-3.0,-0.77,-0.15,"9,039,473",-100569.42,7665350.39,7485398.11,99.27,19.86,-5.39,-14.25,372.06,232.35,-232.35,380.03,49.0,"123,925 M"
05/19/2026,1630,VRTX,434.31,-0.52%,Health Care,.2925,9.43,$14.55,507.92,362.5,433.26,443.71,434.42,-3.0,-0.51,-0.71,"1,219,660",100432.5,1299507.64,1278803.7,15.12,-5.18,2.34,-3.57,508.49,412.1,-412.1,457.03,52.0,"110,230 M"
05/19/2026,1630,VSCO,45.20,+0.83%,Consumer Discretionary,2.116,2.62,$3.90,66.889,17.53,49.28,48.37,43.12,1.0,-0.28,0.44,"2,070,541",100673.51,2143415.14,2336379.37,-1.01,-6.51,-10.95,-3.38,66.57,42.36,-42.36,54.16,9.0,"3,590 M"
05/19/2026,1630,VTR,88.35,+0.24%,Real Estate,.7683,1.08,$2.89,91.06,61.76,86.88,85.32,77.68,-3.0,-0.59,-0.48,"4,980,928",100023.14,4171590.86,3836005.78,-50.46,3.27,1.81,-1.79,89.06,79.19,-79.19,91.02,49.0,"42,953 M"
05/19/2026,1630,VVIX,94.61,+3.76%,,-4.302,2.25,<empty>,147.14,81.72,95.49,107.15,102.48,1.0,0.24,0.59,<empty>,NaN,NaN,NaN,NaN,-19.88,-0.68,0.37,141.51,91.15,141.51,103.05,NaN,0
05/19/2026,1630,VVV,32.17,-3.22%,Consumer Discretionary,1.033,1.24,<empty>,41.33,28.5,33.08,33.55,34.44,-1.0,-0.23,-0.48,"1,535,707",-200136.08,2143785.82,2026029.43,-26.92,-1.98,-0.8,-0.65,39.59,32.1,-32.1,37.07,53.0,"4,103 M"
05/19/2026,1630,VXD,16.48,+0.80%,,-6.337,0.46,<empty>,42.71,2.43,16.9,20.28,17.31,1.0,0.19,0.55,<empty>,NaN,NaN,NaN,NaN,-25.87,-1.96,4.17,43.49,14.61,43.49,-15.02,NaN,0
05/19/2026,1630,VXN:CGI,24.09,-0.50%,,-4.994,1.01,<empty>,33.92,9.01,23.56,25.36,22.53,-2.0,0.46,-0.7,<empty>,NaN,NaN,NaN,NaN,-10.45,7.26,0.04,34.35,21.12,-21.12,26.02,NaN,0
05/19/2026,1630,VXX,27.58,+1.40%,,-2.064,0.42,<empty>,59.36,25.635,28.4,31.27,32.05,1.0,0.24,0.66,"8,610,820",-101204.51,1.072518329E7,1.140162236E7,45.23,-18.33,-3.94,-0.25,40.35,27.57,40.35,30.17,NaN,0
05/19/2026,1630,VZ,47.74,+2.10%,Communication Services,.2355,0.47,$4.70,51.68,38.39,47.18,48.23,44.1,1.0,0.25,0.45,"24,593,810",100029.42,2.512626574E7,2.546687941E7,1.65,-3.52,0.84,1.44,52.39,44.25,-44.25,49.16,43.0,"199,341 M"
05/19/2026,1630,W,57.40,-3.14%,Consumer Discretionary,-.0841,2.97,$2.81,119.98,34.46,66.68,71.84,86.92,2.0,-0.27,0.47,"9,719,106",-200072.01,3869658.0,4121985.5,25.39,-24.74,-9.18,-7.28,87.61,58.04,87.61,80.17,52.0,"7,577 M"
05/19/2026,1630,WBD,27.09,-0.04%,Communication Services,1.575,0.1,$0.93,30.0,8.83,27.09,27.27,23.58,-4.0,0.09,-0.38,"9,800,721",-100119.42,2.133169468E7,2.284922463E7,-21.55,-1.95,-0.48,-0.11,29.59,27.15,-27.15,27.09,55.0,"67,918 M"
05/19/2026,1630,WCLD,29.67,+0.61%,,1.061,0.86,<empty>,37.115,23.8901,28.37,27.75,32.12,3.0,0.94,0.56,"1,749,324",400243.35,1137096.81,1286023.35,414.1,4.29,-0.4,6.31,30.08,24.27,-24.27,-26.17,NaN,245 M
05/19/2026,1630,WDAY,129.34,+0.36%,Information Technology,1.032,4.47,$10.48,274.65,110.36,123.42,126.43,189.14,3.0,1.0,0.56,"4,478,918",101155.59,4802615.58,5380949.46,37.63,-3.03,0.36,8.92,154.5,110.28,-110.28,-113.04,2.0,"32,294 M"
05/19/2026,1630,WEAT,25.20,+0.80%,,.0089,0.75,<empty>,25.6,19.78,24.12,23.33,21.52,2.0,0.93,0.7,"944,154",-200149.48,1063245.65,1004378.35,-47.9,7.97,6.11,1.53,25.14,21.62,26.04,26.04,NaN,354 M
05/19/2026,1630,WELL,218.00,+2.54%,Real Estate,.8313,2.11,$4.34,221.675,146.645,213.87,208.08,190.3,1.0,0.49,0.45,"7,048,706",100326.01,3000996.46,3028917.43,93.04,5.78,1.73,0.11,220.14,193.39,222.04,222.04,47.0,"153,889 M"
05/19/2026,1630,WEN,8.12,+3.57%,Consumer Discretionary,.3641,0.63,$1.17,12.51,6.37,7.21,7.08,8.36,-3.0,1.0,-0.9,"11,406,906",200467.06,1.003102548E7,9866794.11,39.24,15.01,22.84,0.12,8.62,6.1,8.04,8.04,55.0,"1,547 M"
05/19/2026,1630,WEST,8.07,-3.12%,Consumer Staples,.9232,1.26,($0.66),8.9764,3.59,6.79,5.44,4.97,-5.0,-0.98,-0.6,"618,158",-100168.06,613411.84,546142.57,184.82,86.37,38.66,-3.47,9.06,4.5,9.06,9.06,55.0,787 M
05/19/2026,1630,WFC,74.55,+0.24%,Financials,.9393,3.12,$0.04,97.76,71.895,77.99,79.06,84.1,4.0,0.28,0.34,"18,649,756",-300430.08,1.754863548E7,1.774899677E7,-6.43,-2.41,-6.68,1.03,89.61,73.05,89.61,-73.02,37.0,"228,137 M"
05/19/2026,1630,WGMI,54.85,-1.26%,Communication Services,3.782,4.08,<empty>,67.885,16.31,53.67,45.63,43.57,-3.0,-0.88,-0.39,"390,712",-100477.02,518396.44,523218.9,-7.45,40.28,-0.53,-10.89,61.06,32.35,-32.35,62.03,NaN,359 M
05/19/2026,1630,WGS,42.13,-1.31%,Health Care,2.122,10.96,($0.99),170.87,32.21,51.44,61.75,106.35,8.0,0.2,0.5,"1,655,890",201576.09,1209241.48,1142091.37,290.12,-42.29,22.08,8.44,95.5,32.09,-32.09,-32.09,48.0,"1,251 M"
05/19/2026,1630,WH,77.27,-1.11%,Consumer Discretionary,.6464,1.75,$3.99,92.685,69.21,82.3,81.65,79.78,-4.0,-0.06,-0.21,"931,379",0.0,1198615.81,1297170.7,-53.25,-2.28,-3.87,-4.19,90.2,72.47,90.2,87.17,44.0,"5,784 M"
05/19/2026,1630,WING,126.80,-1.71%,Consumer Discretionary,1.716,14.11,$4.76,388.14,116.35,149.78,168.51,241.95,6.0,0.27,0.39,"941,703",200873.03,1391979.69,1358157.18,-75.15,-32.3,-13.59,6.59,278.62,116.03,278.62,-116.03,49.0,"3,453 M"
05/19/2026,1630,WMS,131.59,-2.73%,Industrials,1.312,5.01,<empty>,179.315,105.14,144.36,143.09,146.89,-3.0,-0.34,-0.31,"744,612",-100045.18,890602.29,863418.16,27.83,-2.27,-7.75,-6.07,176.61,131.41,-131.41,154.16,2.0,"10,250 M"
05/19/2026,1630,WMT,134.20,+0.64%,Consumer Staples,.6442,1.55,$1.87,135.155,93.43,130.57,127.02,114.43,2.0,0.47,0.54,"16,957,144",0.0,1.784154253E7,1.933218401E7,2.53,10.83,2.61,1.31,133.12,118.41,-118.41,-126.14,2.0,"1,069,707 M"
05/19/2026,1630,WOOD,64.61,-1.13%,,.7765,1.51,<empty>,83.32,64.53,68.11,69.69,72.56,-7.0,-0.23,-0.4,"31,564",-100017.56,17875.32,31756.55,-59.32,-5.49,-5.41,-3.77,81.62,67.41,81.62,70.09,NaN,240 M
05/19/2026,1630,WRBY,25.51,-10.96%,Consumer Discretionary,2.075,3.0,$0.32,31.0,14.96,25.04,23.71,24.02,-4.0,-0.76,-0.44,"11,795,955",-101183.01,2811994.44,3065852.76,505.65,4.68,17.77,-11.73,30.06,20.31,-20.31,-21.13,54.0,"3,130 M"
05/19/2026,1630,WW,9.36,-6.68%,Consumer Discretionary,2.223,0.81,($3.69),46.949,8.365,10.23,13.1,24.18,-2.0,-0.44,-0.71,"152,541",-101609.09,394932.64,338127.77,-48.35,-50.08,-21.34,-15.06,25.45,8.07,-8.07,-8.07,56.0,94 M
05/19/2026,1630,WWW,14.70,-3.98%,Consumer Discretionary,1.666,0.84,$1.62,32.8,13.47,16.59,16.66,20.71,-1.0,-0.67,-0.01,"1,574,175",-201064.04,1052113.66,1197356.98,86.41,-10.91,-12.71,-3.42,21.57,14.03,21.57,-14.03,50.0,"1,205 M"
05/19/2026,1630,WY,22.89,+0.09%,Real Estate,.9173,0.48,$0.03,27.86,21.155,23.88,23.99,24.39,2.0,-0.15,0.35,"5,812,854",0.0,5137450.37,5366323.52,3.43,-0.3,-3.42,-1.97,26.62,22.41,-22.41,25.15,45.0,"16,505 M"
05/19/2026,1630,WYFI,25.52,+7.36%,Information Technology,4.414,4.19,($9.75),40.75,10.5101,20.69,16.9,NaN,-3.0,-0.95,-0.6,"1,869,465",101951.04,1305261.09,1145428.22,130.01,68.67,30.47,-14.9,29.06,11.36,-11.36,31.03,60.0,985 M
05/19/2026,1630,WYNN,94.78,-0.76%,Consumer Discretionary,.9716,4.97,$6.72,134.72,82.627,102.37,102.56,114.98,2.0,-0.2,0.06,"1,002,265",-100338.08,1557303.42,1674228.32,-25.9,-8.12,-10.79,-0.68,116.62,95.04,116.62,-94.02,55.0,"9,837 M"
05/19/2026,1630,XBI,126.79,-0.69%,,.8613,3.0,<empty>,139.19,78.0,132.94,129.67,116.24,-4.0,-0.24,0.0,"12,026,994",-100037.34,9133001.93,9308895.32,33.14,3.65,-5.23,-5.98,139.22,118.39,139.22,138.06,NaN,"7,614 M"
05/19/2026,1630,XHR,16.39,+0.12%,Real Estate,1.18,0.31,$1.03,17.23,11.34,16.36,15.6,14.54,2.0,-0.66,0.27,"562,587",200136.18,690912.65,715016.9,-53.34,11.35,-2.03,-0.06,17.12,14.46,17.12,17.12,50.0,"1,512 M"
05/19/2026,1630,XIACY,19.59,-0.31%,Information Technology,.6185,0.53,$0.12,40.25,18.51,19.72,20.36,26.42,-4.0,-0.95,-0.44,"436,583",-100000.43,413988.0,416683.42,34.13,-13.28,0.82,-3.02,24.62,19.13,-19.13,21.04,4.0,"101,145 M"
05/19/2026,1630,XLB,49.04,-2.35%,,.9472,0.9,<empty>,54.14,42.035,51.39,50.61,47.44,-4.0,-0.32,-0.28,"11,881,549",0.0,1.265681414E7,1.377136021E7,68.45,2.72,-4.83,-5.09,54.58,47.41,-47.41,53.08,NaN,"7,079 M"
05/19/2026,1630,XLC,115.85,-0.97%,,1.009,0.61,<empty>,120.405,99.6,116.43,114.87,115.1,-1.0,-0.73,-0.38,"5,163,970",100123.55,6051943.32,6549682.43,17.32,2.4,0.19,-1.08,119.22,107.36,119.22,118.08,NaN,"25,064 M"
05/19/2026,1630,XLE,61.29,+1.17%,,.4773,1.61,<empty>,63.46,40.36,58.08,58.26,49.43,7.0,0.44,1.0,"31,111,027",-200233.55,4.817735758E7,5.334280876E7,-23.4,3.25,3.1,5.55,63.35,53.22,-53.22,-55.08,NaN,"42,695 M"
05/19/2026,1630,XLF,51.10,-1.24%,,.8855,0.33,<empty>,56.515,47.67,51.59,50.69,52.6,-1.0,-0.6,-0.31,"35,956,275",100227.55,4.243324905E7,4.757777167E7,62.31,4.31,-0.95,-0.37,53.2,48.36,53.2,-51.05,NaN,"49,863 M"
05/19/2026,1630,XLG,63.02,-0.79%,,1.059,1.0,<empty>,64.33,47.93,61.94,58.54,57.95,-3.0,-0.95,-0.28,"2,297,851",-100129.48,2941999.77,3412309.9,21.32,13.94,2.71,-1.88,63.06,53.35,-53.35,64.03,NaN,"11,138 M"
