Date,Time,Symbol,Last,%Change,Sector,Beta,StandardDeviation,Free Cash Flow Per Share - Current (LTM),52High,52Low,SimpleMovingAvg,SimpleMovingAvg,SimpleMovingAvg,A_MCADays_Streak,A_MACD_BRR,A_MACDH_D_BRR,Volume,A_VolumeSpike,VolumeAvg,VolumeAvg,VolumeRateOfChange,A_Perf2M,A_Perf2Wk,A_Perf3D,A_3mnHigh,A_3mnLow,A_3mnHighLow,A_3wkHighLow,A_EarningsDays,Market Cap
05/15/2026,1630,TTD,21.15,+3.63%,Communication Services,1.129,1.48,$1.72,91.45,19.74,23.0,23.27,38.52,1.0,-0.76,0.28,"17,573,339",-100573.51,1.923205178E7,2.061379172E7,12.63,-15.64,-12.75,0.05,33.5,20.26,-20.26,-20.02,57.0,"9,943 M"
05/15/2026,1630,TTE,92.28,+0.94%,Energy,.1932,1.45,$4.99,93.67,57.26,90.68,88.99,71.28,5.0,0.25,0.52,"963,260",500228.26,2087659.85,1996668.48,-7.68,7.25,-0.54,0.57,94.11,76.62,94.11,-88.06,NaN,"205,278 M"
05/15/2026,1630,TTWO,242.44,+0.01%,Communication Services,.9976,8.78,$2.66,264.785,187.63,220.94,210.02,231.58,4.0,1.0,0.84,"1,958,663",100164.02,1725247.02,1823260.02,27.75,17.28,12.23,7.28,227.09,188.34,-188.34,-206.16,4.0,"44,894 M"
05/15/2026,1630,TUA,20.55,-0.63%,,-.0581,0.11,<empty>,22.305,20.53,20.91,21.07,21.71,-2.0,-0.42,-0.37,"318,603",100124.35,552811.52,525515.11,314.06,-4.04,-1.63,-0.72,22.54,21.35,22.54,21.15,NaN,776 M
05/15/2026,1630,TUR,41.27,-2.18%,,.3361,0.68,<empty>,43.98,29.64,42.62,40.78,36.97,-4.0,-0.44,-0.33,"399,230",100337.49,324928.5,379493.35,9.58,4.69,-3.1,-3.78,44.06,37.49,44.04,44.04,NaN,254 M
05/15/2026,1630,TWLO,198.29,+0.13%,Information Technology,1.4,21.33,$5.89,203.71,91.84,171.98,145.05,125.04,-6.0,-0.97,-0.52,"3,734,400",300458.1,2392451.12,2465669.06,105.25,56.28,8.15,2.86,201.06,106.61,204.05,204.05,57.0,"30,095 M"
05/15/2026,1630,TXG,21.20,-1.49%,Health Care,2.158,0.71,$0.97,26.445,8.065,21.89,21.41,17.36,3.0,-0.15,0.39,"2,730,988",100380.06,2480849.85,2539458.45,-10.28,17.19,-5.48,1.34,26.2,16.43,26.2,-20.12,57.0,"2,691 M"
05/15/2026,1630,TXRH,177.97,+0.51%,Consumer Discretionary,.7663,10.69,$5.36,199.99,153.825,165.44,166.13,172.06,-3.0,0.77,-0.85,"967,222",200331.05,1125217.59,1141849.5,-30.66,4.12,12.43,-3.05,191.61,154.09,-154.09,185.03,57.0,"11,698 M"
05/15/2026,1630,TXT,88.77,-3.03%,Industrials,.9137,1.99,$4.85,101.57,72.0,90.98,90.65,87.14,-7.0,-0.45,-0.51,"1,629,102",-100129.12,1435175.97,1448651.27,46.77,-2.97,-6.28,-2.26,102.61,86.33,-86.33,98.11,47.0,"15,436 M"
05/15/2026,1630,TYX:CGI,51.28,+2.31%,,.0227,0.48,<empty>,51.53,45.28,49.71,49.19,48.03,1.0,0.93,0.67,<empty>,NaN,NaN,NaN,NaN,5.69,3.26,1.93,50.09,46.54,-46.54,-49.17,NaN,0
05/15/2026,1630,U,27.16,-0.44%,Information Technology,2.093,0.51,$1.08,52.15,16.78,26.66,23.24,34.15,-5.0,-0.82,-0.61,"12,554,628",-100494.35,1.362992387E7,1.463600656E7,46.93,35.19,0.11,1.19,31.06,17.58,31.06,31.06,55.0,"11,856 M"
05/15/2026,1630,UA,4.99,+0.60%,Consumer Discretionary,1.617,0.52,($0.38),7.9067,3.95,5.91,5.96,5.39,-5.0,-0.02,-0.17,"4,813,915",-100455.04,2745274.52,2817900.42,100.21,-17.93,-18.06,1.84,8.59,5.03,8.59,-5.03,57.0,"2,125 M"
05/15/2026,1630,UAA,5.12,+0.39%,Consumer Discretionary,1.69,0.55,($0.38),8.15,4.13,6.09,6.13,5.56,-5.0,-0.03,-0.15,"12,029,001",-100361.04,9096715.77,9044172.07,81.51,-18.08,-18.6,1.79,8.59,5.03,8.59,-5.03,57.0,"2,181 M"
05/15/2026,1630,UAE,18.92,-0.63%,,.4172,0.28,<empty>,22.29,16.99,19.34,18.94,19.56,-5.0,-0.56,-0.47,"228,199",100338.39,663193.64,795489.81,102.31,3.39,-2.82,-0.42,22.61,17.39,-17.39,-19.02,NaN,272 M
05/15/2026,1630,UAL,92.85,-3.30%,Industrials,1.236,3.7,$9.90,119.21,71.55,94.28,93.35,101.0,-5.0,-0.62,-0.61,"5,053,582",-300458.18,7933100.78,7671494.94,-2.5,-0.36,0.36,-3.12,118.61,85.33,-85.33,104.06,46.0,"30,136 M"
05/15/2026,1630,UBER,75.09,+0.54%,Industrials,2,1.46,$4.72,101.99,68.46,75.47,74.22,84.46,-3.0,-0.89,-0.47,"16,237,901",100237.08,1.629100491E7,1.728630314E7,10.69,-3.47,-0.04,-1.66,81.06,68.34,81.06,81.06,55.0,"152,853 M"
05/15/2026,1630,UFO,56.25,-2.97%,,1.261,2.7,<empty>,58.33,23.695,53.12,49.8,40.83,-1.0,0.82,-0.74,"979,838",400355.02,824982.5,733141.27,-7.02,20.24,9.52,1.19,56.2,42.33,-42.33,-49.12,NaN,865 M
05/15/2026,1630,UGA,122.74,+2.38%,,.0825,2.88,<empty>,124.6,57.63,115.67,105.19,75.37,1.0,0.69,0.39,"27,261",-200176.32,93840.01,80785.27,-6.45,23.36,2.96,0.05,125.09,67.62,125.09,125.09,NaN,147 M
05/15/2026,1630,UHAL,48.67,-2.01%,Industrials,1.067,1.18,($8.17),66.2957,41.945,51.7,49.25,53.21,-5.0,-0.58,-0.31,"199,194",100349.25,237450.07,222723.41,-7.26,6.85,-5.68,-4.0,54.17,42.39,54.17,54.17,7.0,"9,246 M"
05/15/2026,1630,UHS,168.64,-1.19%,Health Care,1.131,2.25,$14.11,246.325,152.3278,171.42,179.73,200.84,-1.0,0.27,-0.61,"1,097,614",100536.13,820369.0,830355.48,-12.58,-12.83,0.98,-0.58,241.62,159.12,-159.12,-159.12,49.0,"10,209 M"
05/15/2026,1630,UL,56.24,-0.98%,Consumer Staples,.4365,0.99,<empty>,74.975,54.95,57.95,59.5,66.12,-7.0,-0.49,-0.61,"3,138,523",100232.32,4734247.48,4567101.68,-23.4,-14.03,-5.89,-2.9,75.57,55.31,-55.31,61.1,50.0,"122,525 M"
05/15/2026,1630,ULS,99.00,-1.59%,Industrials,.6179,5.56,$2.24,107.54,61.64,94.73,88.88,78.74,-7.0,-0.94,-0.58,"421,034",-100145.4,773522.04,802024.92,-10.89,15.4,8.08,1.8,108.07,70.61,108.07,108.07,54.0,"19,955 M"
05/15/2026,1630,ULTA,494.28,-0.80%,Consumer Discretionary,.8834,15.83,$23.82,714.9699,402.5,532.12,541.29,567.6,-7.0,-0.4,-0.54,"626,792",-300337.44,787703.51,718398.35,-40.11,-5.5,-7.08,-2.16,715.61,493.03,715.61,-487.02,11.0,"21,531 M"
05/15/2026,1630,UNG,11.33,+1.52%,,.1207,0.33,<empty>,18.1182,9.95,10.74,11.35,12.54,5.0,0.5,0.54,"8,901,044",0.0,1.059652298E7,1.069622231E7,-34.74,-7.13,5.79,3.85,13.48,10.12,-10.12,-10.12,NaN,543 M
05/15/2026,1630,UNH,393.85,-1.31%,Health Care,.5823,12.99,$21.68,404.15,234.6,369.53,320.28,320.49,-2.0,-0.99,-0.61,"9,704,868",-100145.4,8589278.92,8453403.81,33.75,36.96,6.8,-0.64,373.1,256.34,-256.34,404.02,50.0,"357,673 M"
05/15/2026,1630,UNP,270.56,+0.45%,Industrials,.9873,2.33,$9.61,274.79,210.84,264.44,252.75,236.97,2.0,0.65,0.51,"3,314,290",100325.17,2909612.89,2972294.0,17.14,11.65,1.59,1.87,275.15,232.4,275.15,275.15,47.0,"160,635 M"
05/15/2026,1630,UPBD,17.13,-1.61%,Consumer Discretionary,1.891,0.76,<empty>,28.025,15.82,18.83,18.54,20.36,-7.0,-0.51,-0.25,"743,247",200250.12,879567.45,888925.29,-16.92,-5.36,-10.73,-4.62,24.6,17.39,-17.39,20.11,52.0,999 M
05/15/2026,1630,UPS,98.93,+0.52%,Industrials,1.041,3.79,$5.32,122.41,82.0,102.9,100.73,97.44,3.0,-0.37,0.46,"5,551,602",-200635.1,6331407.33,6190737.99,-15.51,1.19,-8.03,0.5,118.62,94.34,-94.34,-96.09,50.0,"84,091 M"
05/15/2026,1630,UPST,29.51,-0.67%,Financials,2.34,1.77,($2.97),87.3,23.965,31.13,28.91,44.63,2.0,0.66,0.29,"5,503,714",0.0,4826869.53,5054619.76,92.31,6.04,-9.87,6.0,36.18,24.33,36.18,-26.02,55.0,"2,824 M"
05/15/2026,1630,URA,49.93,-4.90%,,1.115,2.06,<empty>,62.28,27.2601,55.07,52.01,49.03,-4.0,-0.43,-0.1,"4,541,938",0.0,3819599.51,4043215.45,12.22,-1.17,-10.58,-8.13,59.16,45.33,59.16,59.16,NaN,"7,017 M"
05/15/2026,1630,URBN,68.95,+0.23%,Consumer Discretionary,1.155,1.46,<empty>,84.35,59.15,70.75,67.33,70.54,2.0,-0.32,0.25,"1,180,566",-100256.4,1475168.28,1555572.61,54.67,5.44,-0.09,2.9,77.18,60.37,77.18,-65.03,3.0,"5,902 M"
05/15/2026,1630,URI,961.15,-1.21%,Industrials,1.717,13.59,$32.10,1021.47,681.98,931.72,824.07,871.88,-1.0,-0.85,-0.38,"524,516",100536.17,587742.65,586935.72,-0.85,29.01,1.26,0.56,1001.15,702.4,1001.15,1001.15,46.0,"60,213 M"
05/15/2026,1630,URNJ,27.68,-4.49%,,1.56,1.28,<empty>,40.81,15.54,31.21,30.42,28.73,-4.0,-0.26,-0.2,"526,020",0.0,350348.5,382276.13,170.35,-9.07,-11.31,-10.62,37.53,26.33,-26.33,34.16,NaN,411 M
05/15/2026,1630,URNM,60.15,-3.76%,,.912,2.36,<empty>,84.95,35.9333,66.62,65.03,61.03,-4.0,-0.24,-0.23,"1,100,265",0.0,690097.13,744576.92,134.41,-7.53,-10.4,-8.17,76.56,57.39,-57.39,72.16,NaN,"2,173 M"
05/15/2026,1630,USCI,101.18,-0.20%,,.1455,1.27,<empty>,102.93,69.3,99.43,96.29,83.16,-2.0,-0.57,-0.4,"20,917",300029.18,26945.47,24096.67,69.24,8.63,1.38,-1.47,101.08,80.62,-80.62,103.02,NaN,390 M
05/15/2026,1630,USD/JPY,158.772,0.00%,,<empty>,0.761,<empty>,N/A,N/A,157.727,158.667,156.846,10.0,0.41,0.89,0,-100200.17,2.01012E7,2.238046875E7,0.0,-0.518,1.522,0.563,161.16,155.1,-155.1,-155.1,NaN,<empty>
05/15/2026,1630,USFD,82.38,-1.88%,Consumer Staples,.8395,3.95,$3.78,102.13,69.875,89.39,90.45,82.34,-1.0,0.0,-0.13,"3,230,406",-100028.07,2479700.32,2500377.06,95.55,-10.61,-11.46,-1.89,102.62,82.04,102.62,95.1,56.0,"18,142 M"
05/15/2026,1630,USPH,62.81,-3.50%,Health Care,1.178,5.71,$4.39,93.5,58.19,68.91,73.42,80.08,4.0,0.14,0.32,"354,851",200743.02,192723.91,198967.78,166.72,-18.86,-12.56,3.22,88.62,58.05,-58.05,-58.05,56.0,956 M
05/15/2026,1630,UTI,39.56,-4.67%,Consumer Discretionary,1.245,1.71,$0.01,41.53,21.29,37.31,36.77,30.66,-1.0,0.65,-0.75,"938,574",200449.02,633239.95,741520.55,190.59,5.69,7.24,5.02,40.36,30.59,-30.59,-31.06,56.0,"2,178 M"
05/15/2026,1630,UTZ,7.04,-0.71%,Consumer Staples,.8262,0.38,<empty>,14.67,6.92,7.6,7.64,10.3,-7.0,-0.55,-0.33,"1,997,401",100254.08,1969451.46,1971661.97,12.44,-7.49,-9.4,-4.74,10.58,7.36,10.58,9.07,52.0,623 M
05/15/2026,1630,UUP,27.77,+0.54%,,-.1884,0.12,<empty>,28.45,26.395,27.47,27.56,27.55,4.0,0.66,0.83,"1,851,101",100007.28,2880090.37,2626597.72,52.95,0.33,1.31,1.17,28.33,27.62,28.33,-27.1,NaN,353 M
05/15/2026,1630,V,325.75,+1.00%,Financials,.7582,5.85,$11.05,375.51,293.89,319.59,311.85,331.21,1.0,0.82,0.59,"6,029,561",-100024.13,7125147.9,7390754.43,-3.7,5.61,-0.7,-0.21,342.12,294.31,342.12,342.12,50.0,"619,493 M"
05/15/2026,1630,VET,12.80,+1.75%,Energy,.3944,0.63,$1.42,14.82,6.22,12.59,12.69,9.54,5.0,0.13,0.53,"1,058,302",101365.41,2287076.4,2279732.14,-1.79,4.32,-3.03,2.65,15.39,10.62,15.39,-11.06,56.0,"1,961 M"
05/15/2026,1630,VFC,16.68,-3.47%,Consumer Discretionary,1.75,0.8,$0.79,22.2699,11.06,18.97,17.97,16.92,-5.0,-0.3,-0.11,"9,646,493",0.0,6412190.22,6266541.46,38.73,0.54,-12.26,-5.17,22.18,16.45,22.18,22.17,3.0,"6,526 M"
05/15/2026,1630,VG,14.23,+9.38%,Energy,1.398,0.81,($2.81),19.5,5.72,12.57,13.49,10.92,4.0,0.31,0.8,"23,231,712",100815.4,2.868435385E7,2.650398566E7,88.61,9.71,11.78,7.23,18.37,9.62,18.37,-11.06,60.0,"35,352 M"
05/15/2026,1630,VGK,85.79,-1.92%,,.8598,1.05,<empty>,90.745,74.2401,87.07,85.13,82.99,-5.0,-0.73,-0.35,"3,343,803",200127.33,4254493.26,4169150.56,58.13,2.25,-1.56,-1.52,91.54,79.39,-79.39,89.07,NaN,"29,421 M"
05/15/2026,1630,VHT,270.62,-1.27%,,.6262,2.22,<empty>,298.6068,237.2312,271.57,273.55,274.49,-1.0,-0.41,-0.67,"133,613",-100116.11,195800.35,206476.36,-44.89,-2.35,-0.25,-0.85,296.54,265.34,-265.34,-265.12,NaN,"16,035 M"
05/15/2026,1630,VIK,83.70,-3.48%,Consumer Discretionary,1.248,2.33,$3.46,92.0,42.2004,82.0,77.09,68.68,-1.0,-0.7,-0.46,"3,408,437",-100451.02,3066606.54,2940062.07,77.35,14.99,2.7,3.85,87.18,66.48,-66.48,-77.12,64.0,"37,336 M"
05/15/2026,1630,VIR,8.79,-3.30%,Health Care,1.685,0.51,<empty>,11.66,4.155,9.96,9.63,6.97,-2.0,0.0,-0.03,"1,711,985",100582.56,2046147.35,3428275.87,-7.36,-7.28,-12.1,-6.49,12.19,7.58,12.19,11.17,56.0,"1,482 M"
05/15/2026,1630,VIX,18.43,+6.78%,,-6,0.59,<empty>,35.3,13.38,18.06,21.67,18.37,1.0,0.2,0.76,<empty>,NaN,NaN,NaN,NaN,-17.61,8.48,2.45,35.48,16.07,-16.07,-16.07,NaN,0
05/15/2026,1630,VKTX,30.27,-4.54%,Health Care,.5397,0.63,($3.00),43.15,22.959,32.1,33.27,32.69,-1.0,-0.36,-0.46,"1,768,942",100268.12,2343130.28,2370507.08,15.28,-14.8,0.9,-3.35,38.44,29.62,38.44,-29.11,51.0,"3,515 M"
05/15/2026,1630,VLO,250.74,+2.44%,Energy,.5683,5.54,$18.20,258.4299,125.1,242.35,239.57,188.14,1.0,0.41,0.55,"3,125,913",-100148.4,3776492.91,3627757.58,35.96,6.26,1.57,1.46,258.33,195.57,258.33,-227.06,47.0,"74,453 M"
05/15/2026,1630,VLTO,84.83,-0.52%,Industrials,.7298,1.34,$4.20,110.11,84.45,87.63,88.86,98.49,-6.0,-0.45,-0.49,"2,395,524",-100127.4,1977035.73,2001806.53,-24.57,-6.77,-3.2,-2.19,98.55,85.34,98.55,93.12,47.0,"20,834 M"
05/15/2026,1630,VMC,267.83,-2.64%,Materials,1.052,9.55,$8.48,331.09,252.35,288.27,280.36,292.49,-7.0,-0.48,-0.21,"954,729",300138.34,1216216.32,1264093.33,-18.01,0.89,-9.92,-4.12,319.56,252.4,-252.4,306.12,52.0,"34,752 M"
05/15/2026,1630,VNM,19.19,-1.54%,,.9501,0.29,<empty>,19.85,12.625,19.18,18.12,18.2,-5.0,-0.88,-0.38,"653,875",-100141.47,901155.71,890204.66,126.76,10.8,0.52,-1.24,20.06,16.37,20.05,20.05,NaN,585 M
05/15/2026,1630,VNO,30.58,-1.58%,Real Estate,1.534,0.82,$6.23,43.37,24.57,30.3,27.99,33.79,-5.0,-0.91,-0.18,"1,323,195",-100446.4,2105859.89,2139566.78,-17.87,17.43,1.26,-2.08,33.06,25.34,33.06,33.06,54.0,"5,752 M"
05/15/2026,1630,VRNS,28.18,+3.53%,Information Technology,.7833,0.85,$1.00,63.9,19.7,26.55,24.42,38.01,1.0,0.98,0.56,"1,491,475",0.0,2444482.76,2505493.26,-24.87,16.01,6.34,1.22,30.12,20.25,30.12,30.12,50.0,"3,235 M"
05/15/2026,1630,VRT,370.94,-1.41%,Industrials,2.085,22.99,$5.95,379.935,101.0,336.54,296.65,203.11,-1.0,1.0,-0.69,"4,864,811",-100569.4,7906712.21,7424496.03,-10.61,38.2,12.98,1.04,360.07,232.33,-232.33,-294.13,51.0,"142,481 M"
05/15/2026,1630,VRTX,436.95,-2.99%,Health Care,.2997,9.87,$14.55,507.92,362.5,433.5,444.64,434.66,-1.0,-0.53,-0.89,"1,288,483",100432.48,1293116.16,1309563.69,33.24,-5.52,3.07,-2.53,508.47,412.08,-412.08,-412.08,54.0,"110,900 M"
05/15/2026,1630,VSCO,45.96,-1.75%,Consumer Discretionary,2.1,2.5,$3.90,66.889,17.53,50.29,48.47,42.86,2.0,-0.3,0.43,"1,979,211",100673.49,2274499.7,2313295.54,39.25,-0.13,-12.22,-1.29,66.55,42.34,-42.34,-44.03,11.0,"3,650 M"
05/15/2026,1630,VTR,87.45,-2.79%,Real Estate,.7689,1.08,$2.89,91.06,61.76,86.4,85.21,77.47,-1.0,-0.61,-0.56,"3,814,743",100023.12,4064957.66,3814237.04,-35.29,-0.62,-0.65,-1.22,89.09,79.17,-79.17,-79.17,51.0,"42,516 M"
05/15/2026,1630,VVIX,92.94,-1.40%,,-4.315,2.27,<empty>,147.14,81.72,96.21,108.69,102.59,-2.0,-0.24,-0.62,<empty>,NaN,NaN,NaN,NaN,-15.93,-2.34,-5.69,141.49,91.13,-91.13,-91.13,NaN,0
05/15/2026,1630,VVV,32.39,+0.03%,Consumer Discretionary,1.022,1.25,$0.78,41.33,28.5,33.23,33.65,34.46,-5.0,-0.27,-0.48,"2,462,752",-200136.06,2148542.12,2037046.07,32.0,-4.82,-0.67,-1.25,39.57,32.08,-32.08,37.05,55.0,"4,131 M"
05/15/2026,1630,VXD,17.28,+9.23%,,-6.361,0.66,<empty>,42.71,2.43,17.04,20.96,17.32,1.0,0.17,0.55,<empty>,NaN,NaN,NaN,NaN,-18.49,9.99,6.6,43.47,14.59,43.47,20.16,NaN,0
05/15/2026,1630,VXN:CGI,25.33,+5.19%,,-4.999,0.99,<empty>,33.92,9.01,23.48,25.58,22.49,1.0,0.39,0.76,<empty>,NaN,NaN,NaN,NaN,2.72,15.56,4.97,34.33,21.1,-21.1,-21.1,NaN,0
05/15/2026,1630,VXX,27.87,+0.80%,,-2.048,0.38,<empty>,59.36,25.635,28.62,31.54,32.21,1.0,0.24,0.67,"12,598,293",-101204.49,1.134003141E7,1.161145077E7,141.37,-12.88,-1.87,0.32,40.33,27.55,40.33,31.16,NaN,0
05/15/2026,1630,VZ,46.37,-1.47%,Communication Services,.2333,0.47,$4.70,51.68,38.39,47.09,48.37,44.06,-3.0,-0.23,-0.43,"23,335,128",100029.4,2.517781101E7,2.556505439E7,-38.46,-8.21,-3.62,-3.25,52.37,44.23,-44.23,49.14,45.0,"193,621 M"
05/15/2026,1630,W,58.22,-5.96%,Consumer Discretionary,-.0557,4.33,$2.81,119.98,34.46,68.91,72.54,86.99,-1.0,-0.29,-0.44,"3,896,057",-100868.12,3733292.14,4031069.79,25.02,-27.12,-11.11,-3.75,92.61,59.03,92.61,83.17,53.0,"7,685 M"
05/15/2026,1630,WBD,26.98,-0.52%,Communication Services,1.568,0.11,$0.93,30.0,8.82,27.11,27.3,23.44,-2.0,-0.09,-0.38,"18,539,638",-100119.4,2.181796054E7,2.318979242E7,14.06,-2.39,0.04,-0.81,29.57,27.13,-27.13,-27.13,57.0,"67,643 M"
05/15/2026,1630,WCLD,28.6222,+2.55%,,1.053,0.95,<empty>,37.115,23.8901,28.19,27.75,32.17,1.0,-0.88,0.45,"830,950",400243.33,1122642.6,1269093.43,103.7,0.05,-0.72,1.5,30.06,24.25,30.06,30.06,NaN,238 M
05/15/2026,1630,WDAY,125.01,+5.27%,Information Technology,1.013,4.17,$10.48,274.65,110.36,123.37,127.25,190.11,1.0,0.93,0.44,"5,159,838",201155.57,4828392.25,5408997.01,19.8,-7.52,-1.54,5.39,154.48,110.26,-110.26,-113.02,4.0,"31,213 M"
05/15/2026,1630,WEAT,24.11,-2.86%,,.0115,0.69,<empty>,25.6,19.78,23.91,23.26,21.48,-2.0,-0.86,-0.64,"1,090,847",-200149.46,1129642.3,978207.62,62.12,6.63,0.42,-5.41,25.12,21.62,-21.62,26.02,NaN,339 M
05/15/2026,1630,WELL,213.74,-1.84%,Real Estate,.8287,2.14,$4.34,221.675,146.5,213.13,207.71,189.8,-2.0,-0.52,-0.47,"4,531,049",-100431.4,2944405.54,3019309.54,114.32,0.27,-1.46,-1.73,220.12,193.37,-193.37,222.02,49.0,"150,882 M"
05/15/2026,1630,WEN,8.02,-1.11%,Consumer Discretionary,.3854,0.59,$1.17,12.51,6.37,7.13,7.06,8.38,-1.0,1.0,-1.0,"9,953,807",200467.04,9926523.41,1.019676683E7,23.03,14.41,19.7,1.52,8.6,6.08,-6.08,8.02,57.0,"1,528 M"
05/15/2026,1630,WEST,8.45,+1.08%,Consumer Staples,.924,1.32,<empty>,8.9764,3.59,6.54,5.27,4.95,-3.0,1.0,-0.85,"817,197",-100168.04,601639.15,528141.14,207.29,86.12,43.22,-2.31,6.06,4.48,9.04,9.04,57.0,824 M
05/15/2026,1630,WFC,73.42,-0.50%,Financials,.9209,3.32,$0.04,97.76,71.895,78.72,79.27,84.15,2.0,-0.28,0.23,"16,228,109",-300430.06,1.766710535E7,1.757637119E7,-19.32,-3.69,-9.14,-2.34,89.61,73.03,89.61,83.1,39.0,"224,679 M"
05/15/2026,1630,WGMI,57.21,-7.05%,Communication Services,3.805,5.38,<empty>,67.885,16.31,53.0,44.89,43.26,-1.0,-0.98,-0.7,"582,954",100674.08,522895.17,515702.75,15.48,42.56,18.72,-0.9,61.07,32.33,-32.33,-45.12,NaN,368 M
05/15/2026,1630,WGS,40.75,+4.89%,Health Care,2.049,12.81,($0.99),170.87,32.21,54.09,63.71,106.94,6.0,0.17,0.37,"1,622,705",201576.07,1184716.88,1107082.69,289.69,-46.03,-37.67,3.19,95.48,32.07,-32.07,-32.07,50.0,"1,210 M"
05/15/2026,1630,WH,79.74,-1.13%,Consumer Discretionary,.6464,1.62,$3.99,92.685,69.21,83.42,81.61,79.85,-2.0,-0.25,-0.3,"924,890",0.0,1209211.74,1320102.16,-33.48,2.13,-1.36,-2.54,90.18,72.45,90.18,89.17,46.0,"5,969 M"
05/15/2026,1630,WING,129.21,+8.62%,Consumer Discretionary,1.661,18.24,$4.76,388.14,116.35,156.4,172.46,244.37,4.0,0.24,0.26,"2,806,750",200872.01,1381708.8,1367043.74,66.81,-34.77,-19.61,4.43,303.61,123.03,303.61,195.17,51.0,"3,519 M"
05/15/2026,1630,WMS,135.64,-3.18%,Industrials,1.303,4.18,$7.43,179.315,105.14,146.47,143.67,146.7,-1.0,-0.41,-0.35,"789,795",-100045.16,918749.88,859985.04,20.6,-3.01,-7.92,-2.97,176.59,131.39,-131.39,-134.02,4.0,"10,566 M"
05/15/2026,1630,WMT,131.45,-0.76%,Consumer Staples,.6386,1.51,$1.87,134.69,93.43,130.07,126.63,114.08,-1.0,-0.41,-0.44,"25,254,784",0.0,1.797595132E7,1.976841148E7,48.3,5.09,-0.11,0.84,135.62,118.39,-118.39,-126.12,4.0,"1,047,787 M"
05/15/2026,1630,WOOD,65.11,-3.03%,,.7748,1.08,<empty>,83.32,65.0,68.81,70.02,72.62,-5.0,-0.29,-0.47,"20,018",-100017.54,18690.52,31866.85,121.96,-9.05,-5.27,-4.07,81.62,67.39,81.62,72.17,NaN,242 M
05/15/2026,1630,WRBY,28.73,-0.59%,Consumer Discretionary,2.096,3.2,$0.32,31.0,14.96,24.88,23.63,23.98,-2.0,0.83,-0.62,"4,083,567",201103.07,2636979.27,2923904.84,187.21,21.79,24.48,6.6,29.06,20.29,-20.29,-21.11,56.0,"3,526 M"
05/15/2026,1630,WW,10.68,-3.09%,Consumer Discretionary,2.221,0.77,($3.69),46.949,8.365,10.21,13.6,24.51,2.0,0.44,0.77,"350,717",-101609.07,391180.49,336558.82,-65.61,-42.64,0.09,10.79,25.43,8.05,-8.05,-8.05,58.0,107 M
05/15/2026,1630,WWW,15.35,+0.85%,Consumer Discretionary,1.646,0.72,$1.55,32.8,13.47,16.95,16.72,20.78,1.0,-0.74,0.01,"1,634,810",-201064.02,1043346.93,1181688.25,70.79,-7.53,-11.43,-2.29,21.55,15.03,21.55,19.17,52.0,"1,258 M"
05/15/2026,1630,WY,22.68,-2.87%,Real Estate,.9112,0.54,$0.03,27.86,21.155,24.11,24.06,24.41,-1.0,-0.18,-0.31,"6,414,394",0.0,5206485.2,5388995.0,82.97,-5.85,-5.46,-3.28,27.62,22.39,-22.39,25.13,47.0,"16,353 M"
05/15/2026,1630,WYFI,24.20,-19.31%,Information Technology,4.231,4.74,($7.05),40.75,10.5101,19.85,16.54,NaN,-1.0,-0.99,-0.86,"3,365,876",101951.02,1247899.14,1097142.25,357.66,57.76,45.35,-7.24,22.06,11.34,-11.34,-14.12,62.0,934 M
05/15/2026,1630,WYNN,95.42,-0.01%,Consumer Discretionary,.9547,4.52,$6.72,134.72,82.627,103.68,102.82,115.11,-6.0,-0.27,0.0,"1,028,115",-100338.06,1641606.21,1736492.0,-12.51,-7.66,-9.96,-1.88,119.61,96.33,119.61,109.07,57.0,"9,903 M"
05/15/2026,1630,XBI,130.69,-3.08%,,.8674,2.36,<empty>,139.19,77.3292,133.93,129.61,115.83,-2.0,-0.45,-0.24,"9,436,230",-100037.32,9202242.59,9253850.0,41.71,5.23,0.21,-3.13,139.2,118.37,139.2,-128.12,NaN,"8,227 M"
05/15/2026,1630,XHR,15.91,-2.99%,Real Estate,1.175,0.34,$1.03,17.23,11.34,16.35,15.55,14.5,-5.0,-0.71,-0.24,"1,226,987",200136.16,685493.34,705986.59,37.6,9.72,-4.79,-3.16,17.1,14.44,17.1,17.1,52.0,"1,468 M"
05/15/2026,1630,XIACY,19.3400,-4.26%,Information Technology,.6265,0.59,$0.12,40.25,18.51,19.81,20.43,26.56,-2.0,-0.97,-0.52,"343,767",-100000.41,420402.42,411588.64,54.58,-13.58,2.82,-3.88,24.61,19.11,-19.11,21.02,6.0,"99,878 M"
05/15/2026,1630,XLB,50.30,-2.65%,,.9464,0.58,<empty>,54.14,42.035,51.63,50.63,47.38,-2.0,-0.44,-0.46,"11,192,778",0.0,1.312096711E7,1.405101995E7,39.46,1.58,-2.04,-3.53,54.56,47.39,-47.39,53.06,NaN,"7,233 M"
05/15/2026,1630,XLC,116.08,-0.88%,,1.003,0.67,<empty>,120.405,99.6,116.58,114.91,115.0,-1.0,-0.75,-0.39,"4,295,095",100123.53,6273322.21,6605700.32,-4.69,0.62,-0.55,0.19,119.2,107.34,119.2,118.06,NaN,"25,184 M"
